Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"CJ CA S7 SJ H9 HT HJ HQ HK DT","S8 DJ",false,1,"S7:0, SA:95, ST:95, HA:95, H8:93, HK:0, C7:95, CT:100, CJ:0",10326,Declarer
"C8 CT ST SJ SK H8 H9 DT DJ DQ","CQ HJ",false,1,"C7:100, C8:0, CA:100, D8:100, D9:100, DT:0",6782,Right
"CQ CK SJ SA HT HJ HQ HA D7 D8","SQ H8",false,1,"D7:0, DQ:98, DA:100, C7:100, CQ:0, CA:100, H7:95, HK:98, HQ:0, S7:100, SJ:0, SK:100, H9:90, ST:95, HT:0",14715,Declarer
"C7 ST SJ SA H9 HT HJ HQ HK DQ","C9 S7",false,1,"H7:100, HA:100, HK:0, C8:98, C7:0, CT:100, D7:100, D9:95, DQ:0",10374,Left
"C8 CQ S7 SJ H9 HT HQ HA D7 DA","CK D9",false,1,"H7:100, HK:95, HQ:0, ST:95, S7:0, S9:100, D8:95, D7:0, DT:100, S8:93, SA:60, SJ:0, DJ:88, DA:0, C7:100",18001,Left
"C9 CJ CA S9 SJ SQ H8 H9 HA DT","C8 HK",false,1,"H7:100, H8:0, HJ:100, C7:100, CK:98, CJ:0, S8:95, S9:0, SA:100, D7:98, DK:100, DT:0, CQ:90, C9:3, CT:85, D9:88, HA:5, DA:75, S7:63, DQ:98, SJ:0",21928,Right
"CT SJ H7 HT HQ HA D7 D8 D9 DJ","CJ DK",false,1,"H7:0, HJ:100, HK:100, C7:100, CT:0, C8:100",8478,Declarer
"C9 CT SJ SQ SA H8 H9 D9 DQ DK","S7 H7",false,1,"H8:0, HA:98, HK:90, D7:100, DJ:98, D9:0, C8:93, C9:0, CK:100, C7:98, CJ:83, CT:0, HJ:88, H9:3, HT:90, S8:85, SJ:3, S9:100",20618,Declarer
"C8 C9 CJ S7 S9 SA H9 HK HA D9","CQ CK",false,1,"D7:100, DQ:100, D9:0, S8:98, S7:0, SK:100, C7:98, CA:100, CJ:0, HT:95, H9:0, H8:93, ST:98, S9:0, SQ:88, CT:78, HQ:88, C9:8, H7:25, HJ:85, HK:0",22793,Left
"CJ CA SJ H7 H8 HT HJ D9 DT DA","S8 HK",false,1,"H7:0, HA:100, HQ:100, D7:95, DK:98, DT:0, C7:98, CJ:0, C9:100",10703,Declarer
"CJ S8 S9 SQ SK H7 H8 HK DQ DA","SJ D9",false,1,"C7:98, CQ:100, CJ:0, S7:100, S8:0, ST:100, HT:98, H9:98, H8:0, C8:93, CT:100, DA:0, HA:93, HK:8, HQ:90, D7:83, DQ:3, DJ:100",20189,Left
"C8 CQ SK SA H7 HJ D7 DQ DK DA","CK H8",false,1,"D7:0, DJ:100, DT:100, S8:100, S9:98, SK:0",6708,Declarer
"C7 C9 CA ST SA H7 HJ HA D8 D9","CK HT",false,1,"S7:100, SK:95, ST:0, CT:100, C9:0, CQ:100, D7:98, DJ:98, D9:0, DT:93, D8:0, DA:100, H8:100, HQ:73, HJ:0, S8:68, SA:0, C8:100",19079,Left
"CQ S9 SQ H8 HT HK D7 DT DJ DK","H7 DQ",false,1,"D7:0, DA:100, D9:93, S7:100, S8:100, S9:0",7519,Declarer
"CK CA SJ SA H9 D7 D9 DT DQ DA","HT HA",false,1,"S7:100, SK:100, SJ:0, H7:100, H9:0, HK:98, C7:98, CT:100, CK:0",10398,Left
"C8 C9 CT S8 ST SK H7 H8 HA DK","CQ HT",false,1,"S7:100, SA:100, SK:0, C7:100, C8:0, CK:93, S9:98, SQ:98, ST:0, D7:100, DK:3, D8:100",19913,Left
"CA ST SQ SK SA HT D7 D9 DJ DQ","S9 HJ",false,1,"D7:0, DA:98, DK:100, C7:100, CK:95, CA:0",6374,Declarer
"CT CJ S7 SQ SK HJ HQ D8 DT DQ","H9 DJ",false,1,"S7:0, ST:100, SA:100, C8:95, CT:0, C7:100",7111,Declarer
"C8 C9 CK CA S7 SJ SQ HT HQ HK","D8 DA",false,1,"S7:0, ST:100, SA:98, D9:98, CA:0, DK:98, H7:100, H8:100, HT:0",11685,Declarer
"C9 CJ CQ SA H8 HQ HK HA DT DQ","C7 SQ",false,1,"H8:0, CA:100, HJ:100, H7:100, HQ:0, D7:100",5726,Declarer
"S7 S8 S9 ST H8 HQ D7 D8 DT DJ","CK D9",true,0,"H7:98, HK:98, HQ:100, C8:100, DJ:100, C7:40, H9:70, H8:100, HA:65, SQ:70, SJ:35, ST:100, HT:68, HJ:13, DT:100, DQ:20, D8:100, DK:0, C9:0, CA:13, S9:100, CT:13, S8:100, CQ:0, SK:0, DA:33, S7:100, SA:0, CJ:0, D7:100",40268,Left
"C8 CT CQ CA S7 S9 SA HK D9 DJ","D7 DA",false,1,"H7:98, HQ:100, HK:0",3515,Left
"C7 C9 CA ST SQ SA H7 H8 D8 DJ","C8 DK",false,1,"D9:100, D8:0, DA:98, S9:100, SJ:100, ST:0, H9:100, H8:0, HA:98, CT:100, CQ:100, C9:0, HJ:95, H7:0, HQ:98, SK:93, S8:70, SQ:0, CJ:98, HK:78, C7:0, CK:55, S7:55, CA:0",25810,Right
"C8 C9 CJ CQ CA HT HK DT DQ DA","CK ST",false,1,"S7:100, CA:0, SA:100, H7:95, HJ:100, HT:3, D7:100, DT:0, D8:100",12903,Right
"CJ S7 S8 S9 ST SK HK HA D8 DQ","SJ HT",false,1,"C8:100, CK:100, CJ:0, D9:100, D8:0, DJ:90, H7:100, HQ:95, HK:0",10270,Left
"CK CA S8 ST SA H9 HQ HK D9 DA","CJ H8",false,1,"S8:0, SQ:100, SK:100, D7:100, D9:0, D8:100",6506,Declarer
"CJ CQ CA S8 SQ HQ HA DT DQ DK","S7 DJ",false,1,"D7:100, D8:100, DT:0",2424,Left
"C8 C9 CQ S9 SA H8 D7 DT DJ DQ","SQ DK",false,1,"H7:100, H8:0, HQ:100, C7:100, CK:93, CQ:0, S7:98, S9:0, D8:100",9698,Right
"C7 CT S8 S9 SK HT HA D7 D9 DK","C9 CJ",false,1,"SJ:93, SA:98, SK:0, S7:100, S8:0, H7:100",7295,Left
"C7 C9 CT CJ S7 S9 H7 H8 H9 D8","HJ HQ",true,0,"S8:95, S7:80, SQ:100, D7:100, D9:83, D8:100, DJ:90, CJ:100, DT:93, CQ:70, CT:100, CK:83, ST:80, SA:38, S9:100, DQ:60, C9:100, DK:58, C8:43, CA:0, C7:100, SJ:0, H9:100, HA:0, SK:0, H8:100, HK:0, DA:0, H7:100, HT:0",30473,Right
"C9 CJ CQ CA H7 HT HK D7 D9 DA","H8 HQ",true,0,"D7:0, D8:100, DK:98, S7:100, DA:0, SQ:98, CT:98, C8:60, C9:10, C7:93, CK:40, CQ:52, S8:45, HK:95, SJ:58, H9:40, SA:60, H7:0, S9:0, SK:0, CA:100, DT:0, D9:100, HA:0, DJ:0, CJ:100, HJ:0, DQ:0, HT:100, ST:0",22112,Declarer
"C7 C9 CK S7 S8 SJ H7 H9 HQ D7","SQ DT",true,0,"ST:93, S9:100, S8:50, HJ:98, HT:93, H9:60, DQ:95, DA:93, D7:63, C8:100, C7:63, CA:90, CQ:75, CJ:83, C9:40, HK:80, H8:65, HQ:60, D8:60, DK:50, CK:100, CT:0, SJ:100, SA:0, DJ:0, H7:100, D9:0, HA:0, S7:100, SK:0",26203,Left
"C9 CJ CK CA S9 H8 D7 DJ DQ DK","ST HQ",false,1,"H7:100, HK:95, H8:0, S7:98, S9:3, D8:100",5210,Left
"C8 CQ ST SJ SQ SA H7 H8 H9 HQ","CJ D9",false,1,"H7:0, HA:98, HK:100, C7:100, CK:98, CQ:0, HJ:100, H9:0, HT:98, DT:93, SA:3, DA:100, CA:100, CT:68, C8:5, S7:100, DK:100, ST:0",13676,Declarer
"C7 CT H7 H9 HT HQ HK DJ DK DA","SK HA",false,1,"H7:0, CA:100, HJ:100, D7:100, DJ:0, DQ:100, S7:98, SJ:100, DA:0, S8:100, DK:3, SA:90, C9:80, CK:100, CT:0, H8:100, H9:0, D8:100",12422,Declarer
"C8 C9 CK CA ST SJ H9 HK DQ DK","S9 SQ",false,1,"H7:100, H8:100, H9:0",2287,Left
"C9 ST SK H7 H8 HJ D8 DT DQ DA","H9 HQ",false,1,"D7:100, DK:100, DQ:0, C7:100, C9:0, CK:100, S7:100, S9:98, ST:0",8011,Left
"C8 C9 CJ SA HA D7 D9 DT DK DA","C7 HJ",false,1,"D7:0, DQ:100, DJ:95, S7:100, SK:93, SA:0",4873,Declarer
"CT CK S8 ST SA H7 H8 HT DQ DA","HQ D9",false,1,"H7:0, HJ:98, HA:100, S7:98, S8:0, SJ:95, C7:100, CQ:90, CT:0, H9:93, H8:0, DJ:88, HK:90, HT:0, DT:93, S9:78, ST:0, D7:100",13432,Declarer
"C8 C9 CK S8 SQ SK HK D8 DT DJ","S9 H9",false,1,"S8:0, DA:100, SA:100, D7:100, D8:0, H7:100",4486,Declarer
"C7 CQ CK S9 SK HT HQ D7 DT DA","CJ H8",false,1,"D8:95, DK:100, DT:0, H7:100, HT:0, HA:100, C8:98, CT:100, C7:0, S7:100, S9:0, SQ:85, CA:83, C9:100, CK:0, D9:83, DQ:85, D7:0, H9:83, HQ:0, HJ:100",17189,Left
"CT CQ CA SJ SQ SK SA H7 D8 DQ","HA DK",false,1,"D7:100, D8:0, DJ:98, C7:100, C9:98, CT:0",4602,Right
"C9 CT CQ ST SK SA HK D9 DT DJ","SJ H9",false,1,"S7:100, ST:0, S8:100",2388,Right
"C8 C9 HJ HQ HA D7 DT DQ DK DA","S7 D8",false,1,"H7:98, HJ:0, H8:100",8006,Right
"C7 C8 CT CJ CK CA HJ D8 D9 DK","S7 DJ",true,0,"S8:100, ST:95, HJ:40, H7:100, DK:65, HA:88, DQ:88, DA:3, D9:83, C9:5, C8:85, SA:80, DT:33, D8:100, D7:0, H8:0, CA:100, HK:0, H9:0, HT:0, CK:100, SQ:0, CJ:100, SJ:0, CQ:0, CT:100, HQ:0, SK:0, C7:100, S9:0",36616,Left
"CA S8 S9 ST SQ SK SA H7 H8 DA","CK DK",false,1,"S7:100, S8:0, C9:100",2685,Right
"C7 CT S8 S9 SA H9 HT HQ D8 DQ","CK S7",false,1,"D7:93, DA:100, DQ:3, H7:100, H9:0, HA:85, SJ:88, ST:100, S9:0, SQ:75, CA:98, S8:0, SK:63, C9:90, SA:0",13294,Left
"C7 CT S8 SQ H8 HT HJ D7 DQ DA","C9 HQ",false,1,"D8:100, D7:0, DK:100, DJ:100, DT:100, DQ:0",6010,Right
"C7 C9 CT S9 SJ SA HA D8 DT DK","C8 HQ",false,1,"S7:100, SK:100, SJ:0, D7:100, D8:0, DA:100, DJ:93, DQ:95, DT:0, CJ:98, CT:0, CA:98, H9:90, H8:100, HA:0",11407,Left
"C9 CQ CA S8 S9 SQ H8 H9 HT HK","C8 D7",false,1,"S8:5, SJ:100, SA:100, H7:90, H8:3, S7:100",6879,Declarer
"CK SJ SQ SK SA HT HJ HK DJ DA","C9 D8",false,1,"HT:0, H7:100, HA:100, H8:98, HJ:0, S7:100",4626,Declarer
"C7 CA S7 S8 SJ SK H7 D8 DJ DK","HJ D9",false,1,"ST:93, S8:0, S9:100, H9:93, H7:0, HK:100, C8:100, CK:80, C7:0, DA:78, DK:0, DT:98, HT:78, CA:30, HQ:98, D7:88, HA:100, D8:0",16984,Right
"CT CQ CA S7 SQ SK H7 H8 DJ DQ","H9 DA",false,1,"D7:100, DT:100, DJ:0",3511,Left
"CJ CQ CA S7 H9 HT HK HA D7 DT","C7 H8",false,1,"D8:100, D7:0, DK:98, H7:98, DA:100, H9:0",6687,Right
"C9 CQ SJ SQ SA H9 HJ D7 DT DA","HQ D8",false,1,"D7:0, DK:98, D9:100, H7:100, HA:98, HJ:0, CT:100, C9:0, CK:98, DJ:98, CA:98, DT:0, DQ:93, HK:93, DA:0",12323,Declarer
"CK CA S7 S9 SJ SK SA HT HJ DJ","H8 D7",false,1,"S7:0, SQ:100, DA:100, S8:100, HK:100, S9:0",7601,Declarer
"S9 SA H7 H9 HT HJ HK DJ DQ DK","CA D9",false,1,"C7:100, CK:100, SA:0, S7:100, S9:0, S8:100",9909,Left
"C7 S7 S8 SJ SK H8 D7 D9 DT DJ","CA HJ",true,0,"H8:98, HA:100, HQ:93, H7:100, HT:95, SK:100, S9:65, S8:100, HK:95, ST:60, S7:100, H9:95, CJ:55, C7:100, CT:95, CQ:68, DJ:100, C9:55, SQ:30, SJ:100, DK:0, CK:0, DT:100, C8:0, DA:0, D9:100, DQ:0, SA:0, D7:100, D8:0",79393,Declarer
"CK CA S9 SJ H8 HK HA D8 D9 DA","SQ H7",false,1,"C7:100, CK:0, CT:100",3098,Right
"C9 CK CA ST SK H7 HJ HK D9 DT","C8 HA",false,1,"D7:100, D9:0, DK:100, C7:100, CJ:98, C9:0, S7:98, ST:0, SJ:100, H8:95, SA:100, H7:0, H9:100, SQ:100, HJ:0",19011,Right
"CJ S9 SK H8 HJ HK D7 D8 D9 DQ","C7 SJ",false,1,"H7:98, HA:100, HK:0, S8:100, S9:0, S7:100",9112,Left
"C7 CK S8 ST SA H9 HT HA DJ DQ","SJ SQ",false,1,"H7:100, H9:0, HQ:98, D7:98, DA:100, DQ:0, S7:100, S8:0, SK:98, C8:98, CA:100, CK:0, H8:98, HT:0, HJ:88, C9:85, CQ:95, C7:0, CJ:95, DJ:23, CT:60, HK:73, HA:0, D9:100",30878,Right
"C9 S8 S9 ST H8 HQ D7 D8 DK DA","SJ HK",false,1,"H7:100, HA:100, HQ:18, S7:95, S8:30, SA:93, C8:90, C7:95, C9:0",13198,Left
"C8 CT CK S9 SJ SA HT HJ HK DT","S8 H9",false,1,"C8:0, CA:100, C9:100, S7:100, SQ:100, SJ:0, C7:100, CT:0, CQ:100, H8:98, H7:100, HT:0",14611,Declarer
"C7 CK S8 H9 HT HA D9 DT DJ DK","C8 HK",true,0,"C7:0, CA:100, CT:98, H7:100, HQ:100, HT:0, D7:98, D9:0, DQ:100, D8:100, DA:0, DK:0, S9:0, S8:0, S7:88, ST:0, CK:52, CQ:0, SJ:0, HA:100, HJ:0, SQ:0, DJ:100, CJ:0, SK:0, DT:100, C9:0, SA:0, H9:100, H8:0",37103,Declarer
"C8 CJ CQ S9 SA H7 H8 HT DT DQ","HA D7",false,1,"S8:95, SK:100, S9:0, C7:100, C8:0, CA:100, H9:100, CK:100, H8:0, HJ:100, SQ:95, HT:3, HQ:100, SJ:88, H7:0, HK:100, ST:78, SA:0, D8:80, DA:70, DQ:0, C9:75, CJ:0, D9:100",32606,Left
"C8 C9 CT CA ST SA D7 D8 D9 DA","S9 H7",false,1,"H8:98, HQ:93, SA:3, CJ:90, CT:8, CK:90, S8:88, S7:93, ST:0",13793,Left
"C8 CT CK S8 SJ SQ H7 HT HJ HA","CQ SK",false,1,"S7:100, S9:100, S8:0, C7:100, C8:5, CJ:100, D9:98, DQ:95, CK:5, H8:98, H7:10, HK:95, C9:100, CA:68, CT:13, HQ:80, HJ:30, DK:80, D8:100, HA:13, DJ:80, ST:80, DA:100, SJ:0",29119,Left
"CJ CQ S9 SK HJ HA D7 DT DQ DA","C8 CK",false,1,"S7:100, S9:0, SA:98, D9:95, D8:100, D7:0, CT:98, CA:100, CQ:0, C7:95, CJ:0, H7:100",12909,Right
"C8 C9 CA S9 ST SK SA H9 D8 DA","HJ HQ",false,1,"D8:0, DQ:100, DK:100, S7:100, S9:0, S8:100",7253,Declarer
"CQ CK CA S7 ST H8 HT HQ DQ DK","SJ D7",false,1,"S7:0, SA:98, SK:100, D8:100, DJ:98, DQ:0",6509,Declarer
"C7 CT CQ SK H8 HT HJ HK HA DK","H7 DT",false,1,"D9:100, DK:0, D7:100",6290,Right
"C9 CJ CK S8 SK H7 H8 HJ HQ D9","SJ SQ",false,1,"D7:100, D9:0, D8:100",4026,Right
"C7 C8 CJ CK CA S7 SQ HT HK DT","ST HJ",false,1,"S8:100, S7:0, SA:100, D7:100, DK:98, DT:0, H8:100, HT:0, H7:100",11493,Right
"CT CK SK SA H8 HA D7 DT DK DA","S8 ST",false,1,"D7:0, DQ:100, DJ:98, S7:100, CA:100, SK:0",7600,Declarer
"C9 CA SQ SK H7 H8 HT HA DT DJ","C8 D9",false,1,"H7:0, HK:100, HQ:100, C7:100, CT:100, C9:0, H9:100, H8:0, HJ:93, S7:95, S9:100, SQ:0",11996,Declarer
"C9 CJ S7 S8 S9 SJ H7 H9 D9 DT","CA DK",false,1,"S7:10, SA:100, SQ:98, C7:100, CT:95, C9:35, ST:93, S9:28, SK:90, H8:93, HQ:95, H9:35, D8:95, D9:45, D7:100",15098,Declarer
"CQ S8 SQ HT HJ HK HA D9 DT DA","C8 D7",false,1,"S8:0, SA:100, SK:98, H7:98, H9:100, HT:0",5684,Declarer
"C9 CK CA S8 ST SA H7 HK D8 DK","S7 SK",false,1,"H7:0, HA:98, HQ:100, D7:98, DJ:100, D8:0, C8:100, C9:0, C7:100",9022,Declarer
"C7 CA S8 SQ SK DT DJ DQ DK DA","C8 D9",false,1,"S7:100, S8:0, SA:98, D8:98, D7:100, DT:0",6587,Right
"C7 C9 CJ CQ CK S7 HQ HK D9 DA","H9 HT",false,1,"D7:100, DK:100, D9:0, H7:100, HQ:0, HA:100, C8:98, SQ:98, C7:0, CT:90, DQ:98, C9:3, SK:83, SJ:80, S7:0, CA:88, DJ:52, CK:0, SA:50, ST:28, HK:33, D8:48, DT:45, DA:0",22588,Left
"C8 C9 SK H7 H8 H9 HT HJ D9 DA","S9 SQ",false,1,"D8:100, D9:0, DJ:100, D7:100, DK:93, DA:0",5737,Right
"CK SJ H7 H8 HT HK D7 D8 D9 DK","CA HA",false,1,"D7:0, SA:98, DA:100, C9:100, CK:0, C8:100",14081,Declarer
"C8 CJ S9 SJ SA H7 H8 HJ D8 DA","C7 DT",false,1,"H9:98, H8:0, HA:100, S7:100, S8:95, S9:0",6391,Right
"C7 CQ CA S8 H8 HT HK D9 DJ DA","HQ D8",false,1,"C7:0, CK:100, C8:100, S7:98, SK:98, S8:0, DT:100, D9:0, SA:98, D7:100, DJ:0, H7:100",11498,Declarer
"C7 C8 C9 CA S7 SQ HQ D7 DQ DK","CT DT",false,1,"D7:0, DA:100, DJ:100, H7:100, HJ:98, HQ:0",5713,Declarer
"C7 CJ CK S8 SK SA H8 HT HK D9","C9 CT",false,1,"C8:100, CA:100, CK:0, D7:100, D9:0, D8:100",5880,Left
"C9 CA S9 ST SQ H7 H8 HA D8 D9","C7 DK",false,1,"DT:98, D7:100, D9:0, C8:98, CQ:95, C9:0, CT:100, CA:0, CK:100",9419,Left
"CT CJ CQ S8 S9 HQ HA D7 DK DA","SJ DJ",false,1,"C7:100, CA:100, CQ:0, H7:100, HQ:0, H8:100",5184,Left
"C8 SJ SQ SA H7 H9 HQ HA D9 DK","CT S7",false,1,"C7:95, C8:0, CA:100, D7:100, DQ:90, D9:0, H8:95, H7:0, HJ:90, S8:98, SK:90, SQ:0, DJ:93, DK:0, D8:100",15119,Right
"C7 C8 C9 CJ S9 SA H7 HK DJ DQ","DT DA",false,1,"S7:100, S9:0, SK:98, D7:98, DK:98, DQ:0, D9:100, DJ:0, D8:100",10383,Right
"C8 C9 CQ CA ST SK HA D9 DT DA","CJ H8",false,1,"D7:100, D8:98, D9:0",3603,Left
"CA S8 SK H7 HT HQ D7 D9 DK DA","DT DQ",false,1,"S7:100, S8:0, SA:100, C7:95, CQ:98, CA:0",7203,Right
"CT CJ S8 S9 SK SA HT HJ HQ DJ","SQ DK",false,1,"C7:98, CT:0, C9:100",3294,Right
"C9 CT CJ CK S7 S8 H7 HT D8 DK","CA HJ",false,1,"C8:98, C7:100, C9:0",3997,Left
"C9 CT CJ CA S7 SK HT HJ HK DA","ST D8",false,1,"H7:100, H9:100, HT:0",3410,Left
"C7 C9 CA S9 SA HK HA D8 DQ DA","S7 HQ",false,1,"D9:98, D8:0, DT:100, H9:98, HJ:93, HK:0",7993,Right
"CA SJ SQ SK SA H7 HJ D8 D9 DT","C7 S8",false,1,"CT:100, CA:0, C8:100",3306,Right
"C9 CT CJ CQ SA H8 HQ HK D9 DA","S9 SJ",false,1,"H7:100, H8:0, HA:100, C7:100, CA:100, CQ:0, D7:100, D9:0, D8:100",8990,Right
"C9 CK CA S7 S8 S9 SJ H7 H9 D8","D9 DK",false,1,"H7:0, HK:98, HA:100, D7:100, D8:3, DA:98, SK:95, SQ:93, SJ:0, DT:98, CQ:100, CA:33, HJ:98, HT:78, H9:50, SA:88, ST:0, S9:100, HQ:88, H8:0, CK:100, C7:73, C8:100, C9:0",24595,Declarer
"CJ CQ CK SQ H7 HQ HK D8 DJ DK","DQ DA",false,1,"H7:0, HA:100, HJ:100, S7:100, SJ:100, SQ:0",6204,Declarer
"C8 CQ S8 ST SQ H9 HT HQ DJ DK","S7 D8",true,0,"C7:100, C8:0, C9:93, HJ:88, H8:95, HT:0, DQ:83, DT:93, DJ:0, S9:70, CA:93, S8:0, SJ:0, CJ:98, ST:0, SK:0, CT:83, SQ:25, HK:0, H7:48, HQ:52, HA:0, D9:38, H9:100, DA:0, D7:5, DK:100, SA:0, CK:0, CQ:100",32911,Right
"C7 CT CK CA ST SQ SK H7 H9 DT","HA D9",false,1,"D7:98, DT:0, S7:100",2697,Right
"S8 ST SK H9 HQ HK HA DT DJ DQ","CK H8",false,1,"C7:100, CA:100, HA:0, H7:100, H9:0, D7:100",7495,Left
"C7 S9 ST SK SA H7 H8 DT DQ DK","S7 HK",false,1,"D8:95, D9:100, DT:0",5495,Left
"C8 CT CJ CK SK HJ HQ D7 D9 DA","ST SJ",false,1,"H7:100, H9:100, HJ:0",2809,Left
"C7 C8 C9 CQ S8 SK H8 HK D7 DQ","SQ HT",false,1,"H7:100, H9:98, H8:0, S9:98, S8:0, SA:100, HJ:100, HQ:95, HK:0",8789,Left
"C9 CT CJ CK CA HJ HK HA DJ DA","S9 H7",false,1,"C7:100, C9:0, S7:100",4199,Right
"CJ CK S8 S9 H7 HQ D8 DJ DK DA","C9 S7",false,1,"H7:0, HT:98, HA:95, D9:98, D8:0, DT:100, D7:100, DQ:100, DJ:0, HJ:100, HQ:0, H8:100",15799,Declarer
"C7 C8 CK H7 HJ HQ DT DJ DQ DK","ST D9",false,1,"S7:100, CK:0, SA:95, D8:93, DA:100, DK:0, H8:100, H7:0, HA:95, CQ:93, CJ:100, C8:0, H9:90, HK:100, HQ:0, C9:100, C7:3, CA:58, HT:65, SQ:100, HJ:0",17600,Right
"CT CJ CK ST SQ HJ D7 DJ DQ DK","C8 H8",false,1,"H7:100, HJ:0, H9:100",5189,Right
"CT CJ S7 S9 ST H7 HT D7 D9 DK","SA DJ",false,1,"S9:3, SQ:100, SK:95, S8:95, S7:8, SJ:98, D8:98, DA:93, DK:10, C8:95, CT:8, C7:100",17516,Declarer
"C8 CK S7 ST SQ H9 D7 D8 D9 DA","CJ S9",true,0,"C7:100, CA:100, CK:18, H7:100, H9:18, HK:100, DT:100, DJ:100, D9:50, S8:100, ST:45, SA:93, DQ:90, HA:83, D8:75, DK:85, SK:73, D7:75, H8:68, HJ:70, SQ:100, SJ:58, S7:100, HQ:13, C9:50, C8:100, CQ:0, CT:0, HT:100, DA:100",38704,Left
"S7 ST SJ H7 HT HJ HQ HA D9 DQ","CJ DT",false,1,"D7:100, DA:100, DQ:15, C8:98, D9:25, CA:93, H9:85, H8:88, H7:52, SK:80, SA:55, SJ:68, S8:65, S7:60, DK:78, S9:100, ST:0, C7:100",26173,Left
"CT CJ S7 S9 ST H9 HK D8 DT DK","CA DQ",false,1,"C7:100, CT:0, C9:100",4797,Right
"CT CJ S9 SK SA H8 HQ D7 D9 DJ","C8 CK",false,1,"D7:0, DT:100, DA:100, S7:100, S9:0, SQ:100, D8:100, DK:100, DJ:0, H7:98, H8:0, HJ:95, S8:93, SJ:100, SK:0",18511,Declarer
"C9 CJ CQ CA S7 SJ SQ D7 DT DK","CK SK",false,1,"H7:100, CA:0, HA:100, D8:100, D9:90, D7:0, DJ:95, DK:3, C7:100",13509,Right
"CK CA S8 S9 ST SK H9 HJ D7 D9","CT HK",false,1,"C7:100, CJ:100, CK:0",3705,Left
"C9 CK S7 S8 SK H9 HT HK DT DA","S9 ST",false,1,"H7:100, H9:0, HA:100, H8:100, SA:100, HT:0",5672,Right
"C8 C9 CJ CA ST SK H8 HJ D8 DT","SJ HA",false,1,"H8:0, HT:100, HK:100, C7:100, C8:0, H7:100",5828,Declarer
"C8 CJ CQ CK S7 SQ H7 H8 DT DK","S9 DQ",false,1,"D7:100, DJ:90, DT:0, H9:85, H8:0, HA:98, C7:98, CT:73, C8:0, ST:63, S7:0, S8:100, HK:58, H7:3, HQ:83, D9:52, DK:3, D8:100",20587,Left
"C7 C9 CJ S7 ST SQ H8 HJ HK DT","DQ DA",false,1,"D7:100, DT:0, DK:100, C8:100, CT:100, C9:0, S8:93, ST:5, SK:100, D9:98, D8:95, HK:28, CQ:100, CA:78, CJ:18, H9:75, H8:20, HA:78, H7:78, HT:95, HJ:0",21397,Right
"C8 CT S9 SJ SQ HA D9 DT DJ DK","SK H9",false,1,"C8:0, CA:100, CK:98, S7:100, ST:100, S9:0, D7:100, D9:0, D8:100",9316,Declarer
"C7 CQ S7 S8 SQ SA HK HA D8 DA","CA H8",false,1,"C7:0, CJ:100, CK:93, H9:100, HK:0, H7:100",5290,Declarer
"C8 C9 S8 SJ SQ H9 HK D8 DT DQ","CJ HJ",false,1,"S7:100, ST:100, S8:0, DJ:95, DT:0, D9:100, C7:100, C8:0, CT:100, H8:95, H7:100, H9:0",11778,Left
"C7 C8 CT CK H8 HA D9 DJ DK DA","HJ HK",false,1,"D7:100, D9:0, DQ:100, H7:100, HT:93, H8:0, S8:93, HA:0, SK:100, H9:100, SA:100, DA:5, C9:98, CA:45, CK:15, DT:28, DJ:0, D8:100",15630,Right
"C8 C9 CQ ST SJ SQ SK H8 H9 DA","CT D9",false,1,"D7:100, DA:0, D8:100",2097,Right
"C7 CT CQ S7 S9 SJ SA H8 HT HA","HJ DK",false,1,"H7:100, CA:100, H8:0",3102,Left
"C7 CT CK CA S7 SJ SK HJ HK DQ","CQ HA",false,1,"C7:0, CJ:100, DA:98, C8:100, DK:100, CT:0",5382,Declarer
"C7 CK SQ SK SA H7 HT HK D7 DT","CA ST",false,1,"H8:100, H7:0, HQ:100, S7:100, SJ:98, SQ:0",5502,Right
"C9 CK CA S7 S8 HT HJ D8 DT DA","SJ DJ",false,1,"H7:98, HT:0, HA:100, D7:100, DQ:100, DT:0, S9:95, S8:0, SA:98, C7:95, CT:95, C9:0, SQ:90, S7:0, ST:93, CQ:75, CK:0, C8:100",17884,Right
"C9 CT S7 ST SQ SK H7 H8 HA DT","C8 S8",true,0,"D8:98, DT:0, DK:100, H9:100, HQ:90, H8:0, SJ:85, ST:10, S9:95, HJ:75, H7:5, HK:95, D7:98, DA:0, HA:33, DJ:0, CT:60, D9:80, DQ:0, C9:100, CJ:85, CQ:0, SK:100, C7:0, CK:0, SQ:100, SA:0, CA:0, S7:100, HT:0",29328,Right
"C7 CT CJ CK CA H7 HK D8 DJ DA","S8 HJ",true,0,"H8:98, H7:0, HT:98, S7:100, SJ:100, HK:3, CQ:85, CJ:13, C9:93, DQ:70, DJ:35, DK:85, C8:90, HA:63, C7:35, D7:70, DT:83, D8:58, H9:65, DA:100, SK:0, ST:0, CA:100, SQ:0, D9:0, SA:0, CK:100, S9:0, HQ:0, CT:100",39774,Right
"S7 SQ SK H7 H8 H9 HJ D8 DT DJ","SA HT",false,1,"D7:100, DK:100, DJ:3, C7:100, SK:20, CA:90, S9:83, S8:68, S7:13, DA:83, DQ:35, DT:20, ST:80, SJ:100, SQ:0",22810,Left
