Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C7 CQ S9 H8 H9 HQ HK D8 D9 DK","HA D7",false,1,"C7:0, C8:93, CA:100, S8:100, S9:0, S7:100",6795,Declarer
"C7 C8 C9 S8 SA H8 H9 HT DJ DK","CK S7",false,1,"C7:0, CA:95, CT:95, S9:100, SQ:98, S8:0, HJ:100, HT:0, HK:98, ST:100, SJ:93, SA:0",11607,Declarer
"C9 S9 SJ SA HT HQ HA D7 DT DJ","CK SQ",false,1,"D7:0, DA:100, DK:98, C7:100, CT:100, C9:0, S7:100, S9:0, H7:100",8906,Declarer
"C7 C8 CJ CA ST SJ SQ HQ HK DT","CT D7",false,1,"C7:0, CK:100, C9:98, S7:100, SA:100, SQ:0, H7:98, HQ:0, H8:100",8787,Declarer
"C7 C8 S7 S8 SJ SA D8 DJ DQ DK","CJ HQ",false,1,"D7:100, D8:13, DA:100, C9:98, CK:100, C8:0, S9:100, S8:0, SK:93, CA:93, CQ:98, C7:3, SQ:93, ST:95, SJ:0, H8:93, H7:95, SA:10, D9:52, DT:100, DJ:0",21210,Right
"C8 CJ CQ S8 S9 SQ SA HA DJ DQ","SJ H7",false,1,"D7:100, DT:100, DJ:0",3295,Left
"C7 CT S7 S8 S9 ST H9 DT DJ DQ","SK HA",false,1,"D7:100, DT:0, D8:100",3477,Right
"C9 CT CJ CK SQ SK SA H8 H9 HJ","S9 D7",false,1,"S7:100, SQ:0, S8:100",3913,Right
"CJ S7 ST SK H8 HJ HQ D9 DK DA","CT CA",false,1,"S7:0, SQ:100, SA:100, H7:100, H8:0, HA:100, D7:100, DT:100, D9:0, C8:98, CJ:0, C7:100",11189,Declarer
"C7 C8 S7 S9 ST SJ SA HA DT DJ","CT D8",false,1,"S7:0, CA:98, SK:100, H7:100, HA:0, H8:100",7200,Declarer
"C8 CT S9 SJ SK SA H9 HT DJ DQ","S8 DT",false,1,"ST:100, S9:0, S7:100, CJ:93, CT:0, CK:100, C7:100, CA:83, C8:0, HJ:98, HT:0, HA:93, H7:98, HK:90, H9:3, SQ:80, SJ:3, HQ:75, D7:50, DJ:5, D8:100",22821,Right
"C8 CQ CK S7 H8 HT HJ HA DT DK","SQ H7",false,1,"C7:100, CJ:100, C8:0, S9:98, S7:0, SK:98, D7:100, DQ:95, DT:0, H9:95, H8:3, HK:93, S8:95, SA:73, DK:3, DJ:75, CK:23, D9:45, C9:73, CQ:10, D8:100",21476,Left
"C7 C8 CJ SJ H7 H9 HQ HK HA D9","SQ DT",false,1,"D7:100, DA:100, D9:8, S7:100, SJ:10, S9:100",8422,Left
"C9 CQ CK S8 S9 SA H7 H9 D9 DQ","ST HQ",false,1,"H7:0, HT:100, HA:95, C8:98, C9:0, CJ:100, S7:100, SQ:98, S9:0, DT:93, D9:0, DA:95, C7:100, CA:83, CK:0, SJ:90, S8:0, SK:95, DK:93, DJ:30, DQ:13, D8:80, D7:5, SA:68, CT:55, HK:45, CQ:0",26388,Declarer
"C8 C9 SJ SA H7 HJ HK D9 DT DK","HT DJ",false,1,"S7:98, SJ:0, SQ:100, D7:100, DQ:98, DT:0, H9:100, H7:0, HA:93, CT:98, CQ:93, C9:0, D8:95, D9:0, DA:95, H8:80, HQ:80, HJ:0, S8:45, SA:0, C7:100",24699,Right
"C9 CJ CA S7 H9 HK D7 D9 DK DA","CT S8",false,1,"C8:98, CK:100, CJ:0, S9:100, S7:5, SA:100, H8:100, HA:100, HK:20, ST:95, CA:45, DQ:95, SJ:98, H9:75, HT:95, C7:85, C9:68, CQ:85, HQ:85, HJ:50, DA:93, D8:70, SK:68, D7:0, DT:100, SQ:60, D9:0, DJ:100, H7:100, DK:0",34212,Left
"C8 CT SJ H9 HQ HK HA DJ DK DA","S9 HJ",false,1,"H7:100, H9:0, HT:98, D7:100, DT:100, DJ:0",7207,Right
"C7 CQ CK S9 SQ H9 HT HQ HA DA","H8 HJ",false,1,"C7:0, CJ:100, CA:100, S7:100, S9:0, SK:100, H7:100, HK:98, HQ:0, C9:90, CQ:0, C8:100",13390,Declarer
"CT CK CA S7 S8 S9 SJ SA H7 HK","CJ DT",false,1,"D7:100, D9:100, SA:0, C7:100, CT:0, C9:100",5891,Left
"C7 CJ CA S9 ST SJ H7 H9 HK DJ","D9 DK",false,1,"H7:0, HJ:100, HA:100, D8:95, DJ:0, DQ:100, C8:100, CT:100, C7:0, S8:93, S9:0, S7:100",11316,Declarer
"S7 ST SJ SQ SK SA HQ HA D8 D9","H8 DT",false,1,"S7:0, CA:100, S9:100, D7:100, D8:0, DA:98, C7:100, CK:100, HA:0, S8:100, ST:0, H7:100",11176,Declarer
"CQ ST SQ H8 HT HJ HK D7 DK DA","C8 C9",false,1,"D7:0, DJ:100, DQ:100, S7:100, ST:0, SK:100, D8:100, DT:100, DK:0",7499,Declarer
"C7 S7 S8 ST SQ SK H9 HK D9 DK","CA D7",false,1,"C8:93, C9:98, C7:0, DT:98, D9:0, DA:98, S9:93, SA:95, SK:0, D8:95, DK:0, DJ:100",12622,Left
"C9 CT CK SQ H8 H9 HQ D9 DT DA","C7 C8",false,1,"H8:0, HA:100, HJ:100, S9:98, SA:100, SQ:0, H7:100, H9:0, HK:90, ST:95, SK:78, DA:3, CA:93, CK:3, CQ:73, D7:90, D9:5, D8:100",15770,Declarer
"CT CJ CA S9 SA H7 HJ HQ D8 DK","H8 DT",false,1,"H7:0, HA:100, HT:100, D9:98, DA:98, DK:0, D7:100, D8:0, DJ:93, C7:93, CQ:100, CJ:0, H9:93, HJ:0, HK:78, SJ:80, ST:78, S9:0, C8:88, SK:100, CT:0",18313,Declarer
"CT CA ST SK SA H7 H9 D8 DT DA","D7 DQ",false,1,"C9:98, CJ:100, CT:0, S7:95, ST:0, SQ:93, H8:100, HK:90, H9:0, C8:95, CA:0, C7:100",11698,Left
"C8 CK CA S9 SA H8 HT D7 DQ DK","SQ H9",false,1,"C7:100, CQ:98, C8:0, S7:98, S9:0, SK:98, C9:100, CJ:90, CK:0",8402,Left
"C7 C8 CT CJ CQ S7 HK D8 DJ DA","CA ST",false,1,"D9:100, D8:0, DK:100, D7:100, DQ:100, DJ:0, HT:98, HK:0, H9:100",9289,Right
"C9 CT CK S8 SA HT HQ D8 DJ DQ","SQ DK",false,1,"H7:100, HK:100, HQ:0, S7:100, S8:0, SK:98, C7:98, CQ:100, CT:0, D7:100, D8:0, D9:80, SJ:83, ST:90, SA:0",12418,Left
"CJ CK CA SJ SA H8 HK D8 D9 DQ","C8 HJ",false,1,"H8:0, HA:100, H9:100, S8:100, SK:100, SJ:0, C7:100, CJ:0, C9:100",10691,Declarer
"C9 CK CA S8 S9 SK H7 D7 D9 DK","SJ SA",false,1,"D7:0, DJ:100, DA:93, C7:100, C9:0, CQ:100, S7:100, ST:98, S9:0, C8:93, CK:0, CT:100",9393,Declarer
"C7 C9 CJ SQ HK HA D8 DT DJ DA","CK DQ",false,1,"D7:100, D8:0, D9:100, S7:100, S9:100, SQ:0",4419,Right
"C7 C9 CQ S7 SA H7 HJ HK D9 DJ","SK H8",false,1,"C7:0, CA:100, CK:100, D7:100, DK:100, DJ:0, H9:100, H7:0, HA:95, S8:98, SQ:100, S7:0, ST:98, SA:0, S9:100",12776,Declarer
"C9 CT CA S7 ST SQ HQ D7 DQ DK","C7 SK",false,1,"C8:100, C9:0, CK:98, D8:100, DJ:95, D7:0, H8:95, HQ:0, H7:100",8918,Right
"C8 CT CQ SQ SK HT D7 D9 DQ DA","C9 S8",false,1,"S7:98, SQ:0, SA:100, D8:100, DK:100, DQ:0, H7:100, HT:0, H9:100",8889,Right
"CA S8 SQ SK HQ HK HA D7 DT DJ","CJ S7",false,1,"D7:0, D8:100, DA:100, D9:100, DT:0, DQ:98, H8:90, H7:98, HQ:0",7988,Declarer
"C9 CJ CA S9 SA H7 H9 HQ D8 DT","CQ ST",false,1,"D7:98, D8:0, DK:100, C7:100, CK:93, CJ:0, H8:100, H7:0, HT:98, C8:95, HA:100, C9:0",18913,Right
"CK ST SJ H7 H8 HK HA DT DJ DA","C8 CA",false,1,"H7:0, H9:100, HQ:100, S7:100, ST:0, SA:100, D7:98, DQ:100, DJ:0, C7:95, CK:0, C9:100",15794,Declarer
"C8 C9 CT CA S7 SQ HT HQ HK HA","H9 D9",false,1,"S9:98, SK:100, SQ:0, H7:100, HT:0, HJ:100, DT:95, DJ:98, CA:3, S8:90, S7:0, SA:95, CK:90, CQ:52, CT:0, SJ:95, ST:0, HA:5, C7:75, CJ:100, C9:8, H8:100, HQ:0, DQ:100",16823,Left
"CT S7 SQ SK SA H8 HT HK DT DA","S9 ST",false,1,"D9:100, DT:0, D7:100",2990,Right
"CT CJ CK S7 S9 SK H7 HQ HK DJ","CQ HT",false,1,"D8:100, DJ:0, D7:100",2493,Right
"C7 C9 S8 S9 SJ SQ HJ HK DK DA","CT H8",false,1,"H7:100, HA:98, HK:0, ST:95, S9:0, SK:98, D7:100, D9:100, DK:0",7597,Left
"C7 CT CJ SQ SK H8 HT HA D9 DQ","CA SJ",false,1,"C7:0, CQ:98, CK:100, D7:100, D9:0, DA:100, C9:95, C8:100, CT:0",6304,Declarer
"C9 CT CA ST SK H7 HK D8 DT DQ","CK HQ",false,1,"S7:100, ST:0, SA:95, H8:100, HJ:100, H7:0, D7:98, D8:0, DA:100, CJ:98, CQ:98, CT:0, DK:98, DQ:0, D9:95, HT:83, HK:0, H9:100",13391,Right
"CJ CQ CA ST SJ SQ SA HQ HK DQ","CK D7",false,1,"C8:100, CJ:0, C7:100",2106,Right
"C8 CQ S8 S9 ST SK SA H9 HJ DJ","HA DK",false,1,"C7:100, CK:100, CQ:0, S7:100, S8:0, SQ:98, H7:98, H8:100, H9:0",7496,Left
"C8 CT SK H7 HJ HA D9 DJ DQ DK","H8 HK",false,1,"C7:100, C8:0, CA:100, S7:95, SA:98, SK:0, D8:95, D9:0, D7:100",12089,Right
"CQ CA SK SA HJ HK D9 DT DJ DA","C8 DK",false,1,"S7:100, SK:0, S8:100",4225,Right
"C7 CT S7 S9 ST SJ SK SA D8 DT","H9 D9",true,0,"C8:98, CJ:100, CT:70, H7:100, DT:93, HA:83, CQ:93, CA:85, C7:100, DK:90, D8:100, DQ:90, C9:75, SA:100, CK:73, SQ:63, DA:0, SJ:100, S8:0, HQ:13, S7:100, H8:0, HT:0, SK:100, D7:73, ST:100, HK:0, DJ:0, S9:100, HJ:0",47887,Left
"C8 C9 CA S8 SA HT HJ DT DJ DK","HA D9",false,1,"D7:100, DT:0, DA:98, H9:93, HK:100, HJ:0, C7:100, C8:0, CK:100, S9:98, ST:100, S8:0, H7:100, HT:0, CT:100",12382,Right
"C9 CT CJ CQ CA S9 SQ SK DK DA","S8 D8",false,1,"S9:0, SA:98, SJ:100, C8:100, CK:100, CQ:0, C7:100, C9:0, H7:100",8309,Declarer
"C9 CJ CK SQ SK H8 HK HA DT DK","H7 D8",false,1,"H8:0, DQ:100, HQ:100, D7:100, DT:0, D9:100",5306,Declarer
"C9 CK CA S7 S8 SJ SK H9 HK D8","CT HA",false,1,"D9:100, D8:0, DK:100, H7:100, HQ:100, H9:0, ST:100, S8:3, SA:100, D7:98, DA:95, HK:3, HT:95, CA:3, HJ:78, S9:83, SQ:83, SJ:18, CQ:88, C9:10, CJ:30, C7:100, CK:0, C8:100",19990,Right
"CK CA S7 S9 H7 H8 HJ DT DK DA","C7 CT",false,1,"D7:100, DT:0, DJ:100, C8:98, CJ:98, CK:0",5295,Right
"C9 CT CJ CK S7 S8 SJ SA HQ D9","H7 D8",false,1,"D7:100, DA:98, D9:0, C7:95, C9:0, CQ:95, H8:95, HK:100, HQ:20, C8:93, CT:35, H9:100",11211,Left
"CJ CK CA SJ SQ H7 H8 HQ D7 D8","C9 S8",false,1,"H7:0, HK:100, HA:95, C7:98, CJ:0, CT:100",4993,Declarer
"C9 ST SJ SQ SA H9 HQ D9 DJ DK","C7 DQ",false,1,"H9:0, HA:100, HJ:100, S8:100, S7:100, ST:0",4922,Declarer
"C9 CQ CA S9 SQ HQ D8 DT DJ DQ","SJ SA",false,1,"D8:0, DA:100, DK:100, S7:98, SK:100, SQ:0, H7:100, HQ:0, HJ:100",7583,Declarer
"C8 CA S7 S9 SJ HT HQ HA D7 DJ","CJ SA",false,1,"C7:100, C8:0, C9:98, D9:100, DA:100, DJ:0, D8:93, D7:0, DT:98, HJ:93, H9:88, HT:0, S8:95, DK:93, S7:28, ST:100, CK:80, S9:35, SQ:100, DQ:75, SJ:18, SK:100, CQ:70, CA:50, H8:45, H7:100, HQ:0",23500,Right
"C8 CT ST SQ HT HK HA D8 DQ DK","CJ DA",false,1,"C7:95, C8:0, CA:100, D7:100, DJ:98, D8:0, H8:100, HT:0, H7:100",8901,Right
"C7 C9 CQ CK S7 SJ H7 D7 D8 DK","CA S9",true,0,"C8:93, C7:28, CT:100, H8:95, HJ:93, H7:28, D9:93, D8:38, DA:100, S8:98, ST:85, S7:18, CJ:73, C9:20, HQ:85, DJ:30, D7:18, DQ:83, H9:70, HA:0, DK:88, HK:0, SJ:100, HT:52, SK:0, CK:100, SQ:0, SA:0, CQ:100, DT:0",35392,Right
"C9 CT S9 SK SA H7 H9 HT D8 DQ","CQ D7",false,1,"H7:0, HA:100, HK:100, DT:100, DA:100, DQ:0, S7:100, S9:0, SQ:100, ST:98, S8:98, SK:0",11208,Declarer
"C8 CK S8 ST HJ HQ HA D8 DJ DA","SJ D7",false,1,"D8:0, SA:100, DK:100, S7:100, S8:0, SQ:100, H9:100, H8:100, HJ:0",9892,Declarer
"CJ CQ S8 ST SQ H9 HQ HA DT DK","SJ D7",false,1,"S8:0, S7:100, SA:100, H7:100, H9:0, HK:100, C7:100, C9:100, CJ:0",8407,Declarer
"C8 C9 CJ CK S8 S9 SK SA HA DJ","H7 HK",true,0,"C8:0, CA:100, CQ:98, D7:98, DA:100, DJ:0, D9:100, HA:5, DK:95, H9:95, HJ:95, SA:18, H8:100, CK:18, HQ:100, ST:100, SJ:100, S9:20, S7:100, S8:28, SQ:100, C7:100, CT:0, C9:100, DT:0, SK:100, DQ:0, D8:0, HT:0, CJ:100",20903,Declarer
"CJ S7 ST SK SA HT HA D7 D9 DQ","S8 H8",false,1,"H7:100, HQ:98, HT:0, S9:98, S7:0, DA:100, SJ:93, ST:0, CT:95, SQ:93, SK:0, C8:100",10399,Left
"CT CJ S7 S9 SJ SA HQ HK DQ DA","SK HT",false,1,"S7:0, SQ:95, S8:100, D7:100, DT:100, DQ:0",5488,Declarer
"C7 S9 SQ H7 H8 HK D7 DJ DK DA","S8 HJ",false,1,"D8:95, D7:0, SA:98, C9:100, C7:0, CA:100, H9:100, HT:100, H8:0, D9:100, DJ:0, S7:100",19489,Right
"CJ CA SJ H7 HT HQ HK D7 D8 DA","CT S7",false,1,"D7:0, DK:95, DJ:98, S8:98, ST:95, SJ:0",5520,Declarer
"C7 C9 CT S8 ST SA HT HQ HK D7","H9 DK",true,0,"H7:100, HJ:98, HT:0, S7:100, S8:0, SK:95, SJ:98, SQ:93, ST:0, D9:98, D7:3, DA:100, CQ:93, CK:88, CT:0, CJ:85, C9:10, CA:95, D8:88, DJ:83, SA:35, C8:20, C7:30, HA:60, S9:0, HK:63, DQ:0, DT:0, HQ:100, H8:0",22882,Left
"C8 CQ CK ST SK SA HK HA DK DA","D8 DQ",false,1,"S8:100, ST:0, S7:100",2613,Right
"C8 CJ CK S8 ST SJ HK HA DK DA","D8 D9",false,1,"S7:98, SK:100, SJ:0, C7:100, C8:0, CT:95, H8:90, HT:100, HK:0",6582,Left
"C9 CQ CK S7 S9 SQ H7 H8 HK DT","C7 DA",false,1,"D8:100, DT:0, DK:100, C8:98, CJ:95, C9:0, H9:100, H8:3, HA:100, D7:95, D9:85, HK:5, SJ:58, S9:8, ST:78, HT:48, H7:18, HJ:85, CT:70, SA:55, CQ:0",15617,Right
"CK S7 SQ SK H9 HA D7 D9 DK DA","SJ HQ",false,1,"S7:0, SA:100, S9:100, H7:100, HJ:100, H9:0, D8:100, D7:0, DJ:100, C8:98, C7:98, CK:0",10400,Declarer
"CT CJ CQ S8 SK H9 D8 DT DK DA","C9 S9",false,1,"C7:100, CK:100, CQ:0, H7:100, H9:0, HA:100, S7:100, SJ:100, S8:0, D7:100, D8:0, DJ:88, SQ:85, ST:95, SK:0",13306,Left
"CK S7 SQ SA H7 HJ HK DT DJ DQ","CT ST",false,1,"S7:0, S9:100, SK:98, D7:100, DT:0, DK:100, D9:100, D8:95, DJ:0",7480,Declarer
"C8 S8 SJ SK H7 H9 HT D9 DQ DK","CA DT",false,1,"D8:100, D7:100, D9:0",2407,Left
"C8 CJ SQ SA H8 D7 D8 D9 DJ DQ","C9 ST",false,1,"D7:0, DK:100, DA:98, H7:98, H8:0, HA:98, H9:100, HK:93, SA:0, DT:93, D9:0, HQ:95, S7:65, SQ:0, S9:100",12787,Declarer
"CJ CQ S8 ST SQ SK HT HK D9 DA","C9 H9",false,1,"C7:100, CJ:0, CA:100, D7:100, DT:100, D9:0, H8:98, HT:0, HJ:100, S9:100, SA:100, SK:0, SJ:100, ST:0, S7:85, C8:95, CQ:0, CT:100",13814,Right
"CT CQ S9 H7 H9 HQ HK D7 D9 DK","CA HA",false,1,"H8:100, H7:0, HJ:100, S7:100, ST:98, S9:3, S8:100, CQ:13, SQ:100, C8:85, C9:98, CT:0",11506,Right
"C7 CJ S9 SQ H7 HQ HA D8 DJ DA","H9 HJ",true,0,"H8:100, H7:0, HT:100, S7:100, SK:100, SQ:0, HK:98, HQ:3, CA:98, DT:85, D8:3, DK:93, ST:93, SJ:48, S9:0, DQ:58, DJ:0, D9:78, C8:35, C7:3, CK:80, SA:70, S8:0, CJ:45, C9:38, CQ:0, HA:100, CT:0, DA:100, D7:0",26300,Right
"CQ S8 H7 HK D7 D8 DT DJ DK DA","SJ HQ",false,1,"H7:0, HJ:98, HA:100, C7:100, CQ:0, C9:100",6690,Declarer
"C7 C8 S7 SJ H8 H9 D7 D8 DT DJ","CA DQ",true,0,"H8:30, HA:95, HQ:95, D9:100, DK:100, DJ:38, S8:100, S7:33, SQ:88, CJ:95, CT:90, C8:43, DA:93, SA:95, DT:15, CQ:60, CK:83, C7:25, SK:90, SJ:98, ST:0, HJ:63, H9:100, HK:0, S9:0, C9:0, D8:100, HT:0, H7:0, D7:100",35700,Declarer
"CJ CK ST SK H7 H8 HT D9 DJ DA","S9 DQ",false,1,"D7:98, D9:0, D8:100",3800,Right
"C7 C9 CJ CA S7 SA H9 HK D8 D9","H7 HT",false,1,"S8:100, SK:95, S7:0, HJ:100, H9:0, HQ:100, CT:98, CK:88, CJ:0, C8:88, C7:0, CQ:85, SQ:93, SJ:68, SA:0",14300,Left
"CT CQ S9 H9 HJ HK D9 DJ DQ DK","C7 ST",false,1,"H7:100, H9:0, H8:100",2689,Right
"CT CJ CA S9 ST H8 HK D7 D9 DQ","C7 S8",false,1,"D7:0, DT:100, DA:98, C8:95, CT:0, CQ:100, H7:100, HQ:83, H8:0, HT:78, HK:0, H9:100",12020,Declarer
"C8 C9 CT S8 SJ SA H8 DT DQ DK","HT HK",false,1,"C8:0, CA:100, CQ:100, S7:100, ST:100, S8:0, D7:100, DT:0, DA:95, H9:95, H7:93, H8:0, DJ:93, D9:90, DQ:0",13783,Declarer
"C8 CK CA S8 SJ SQ H7 H9 HJ DA","CQ HK",false,1,"D9:100, DK:100, DA:0",3494,Left
"C7 C8 C9 CA S7 HA D9 DJ DQ DA","CT SQ",false,1,"H7:100, HA:0, H8:100",2522,Right
"C7 C9 CQ CA SQ H9 HQ D8 DJ DK","CK HJ",false,1,"D7:98, D8:0, DA:100, C8:93, CT:100, C9:0, H7:98, H9:0, HA:98, CJ:98, ST:95, C7:0, HT:75, H8:93, HQ:0",12882,Right
"C8 CK CA S8 SQ H8 H9 HA D7 D9","CJ DQ",false,1,"C7:100, C8:0, C9:98, HJ:100, HQ:100, H9:0, H7:100, H8:0, HK:95, DJ:95, DK:98, D9:0, D8:98, D7:0, DA:88, S7:83, S9:95, S8:0, CT:70, CK:0, ST:100",14398,Right
"C9 CA S9 SJ SK H9 HT HK DJ DQ","HQ DT",false,1,"C7:100, CK:100, C9:0, S7:100, S9:0, SA:100, ST:100, S8:100, SJ:0",6495,Left
"C7 C8 C9 CT CQ S8 SQ D9 DJ DK","SA H8",false,1,"D7:100, D9:0, DA:100, H9:95, HK:100, DK:3, CK:85, CQ:8, CJ:80, D8:93, DJ:10, DQ:73, S9:78, S7:70, S8:45, ST:88, CA:100, SQ:0",13999,Right
"C9 CT SJ SQ SA H7 H8 H9 D8 DK","C8 CA",false,1,"DT:98, DA:100, DK:0, C7:98, C9:0, CJ:95, S7:93, ST:95, SJ:0",7823,Left
"C7 C8 CA S9 ST H7 HT HQ DJ DQ","SQ DK",false,1,"H8:100, HT:3, HA:100, D7:100, DT:93, DJ:0",5880,Right
"C7 CQ CA S8 S9 SK HA D7 D9 DT","SJ HT",false,1,"H7:100, HA:0, H8:100",1701,Right
"C9 CJ S8 SA H8 H9 HT HA DQ DK","CQ ST",false,1,"H7:100, CA:100, H8:0",2111,Left
"CQ S7 H7 HT HK D7 D8 DJ DQ DK","S9 H8",true,0,"S7:3, SA:100, SK:100, C7:95, CK:100, CQ:33, C8:100, HK:93, CA:80, ST:65, S8:93, HT:100, H9:50, HJ:60, H7:100, DA:63, DK:100, HA:25, D9:0, D8:100, HQ:0, C9:0, DQ:100, CT:0, SJ:0, CJ:0, DJ:100, SQ:0, DT:0, D7:100",27107,Declarer
"C7 S7 ST SJ SQ SA H7 HA D8 DA","CK DJ",false,1,"S7:0, SK:100, CA:100, H8:100, HK:98, H7:0, D7:100, D8:0, DK:100, S8:100, CQ:100, ST:0",9096,Declarer
"C8 CK SJ SA H8 HJ HQ HK HA D8","C9 ST",false,1,"D7:100, D8:0, DK:98, C7:95, CA:100, CK:0, H7:98, H8:0, HT:83, SQ:93, S9:95, SJ:0, D9:78, DA:100, SA:18, CQ:100, C8:30, CJ:70, CT:100, HA:40, SK:50, S7:100, HK:70, DQ:0, S8:100, HQ:100, DJ:0, H9:100, HJ:0, DT:100",21902,Right
"C7 C8 C9 CA S7 ST SK H8 HJ HK","CK HQ",true,0,"D7:98, HK:3, DK:100, H7:100, H9:100, H8:23, CT:85, C9:20, CQ:95, SJ:98, SQ:70, ST:35, CJ:75, C8:38, HA:93, D8:0, HJ:88, DJ:83, S8:75, SA:0, SK:100, DT:0, CA:100, D9:0, DQ:0, C7:100, HT:0, DA:0, S7:100, S9:0",28982,Right
"C8 CT CK SJ SK HJ HQ D8 D9 DK","S8 DT",false,1,"D7:100, DA:95, DK:0, ST:95, SJ:0, S7:100",8290,Left
"C7 C8 C9 CQ CK S9 SA HT HQ HA","SJ H8",false,1,"S7:98, S9:0, SK:100, H7:100, H9:98, HT:0",7811,Right
"CJ S8 ST SJ SQ SA H7 H8 HT HQ","CK DT",true,0,"C7:100, CJ:0, CA:100, D7:100, D8:100, SA:13, H9:70, H8:8, HA:100, C8:100, CQ:55, SQ:50, CT:13, SJ:43, C9:90, DJ:18, ST:73, DA:93, S7:98, SK:0, S8:100, DQ:0, HQ:100, D9:0, HK:0, HT:100, HJ:0, DK:0, H7:100, S9:0",39086,Right
"C9 S7 S8 ST H8 H9 HJ D7 D8 DK","C8 S9",false,1,"C7:100, C9:0, CA:93, HQ:90, HT:90, HJ:8, D9:95, DA:98, DK:25, SJ:95, ST:23, SQ:83, CJ:78, CQ:80, H9:50, SK:80, S8:63, HA:48, SA:55, S7:45, HK:28, H7:38, H8:0, DT:100",32621,Right
"CT CK SJ SA H7 H9 HQ HK DK DA","CQ HA",false,1,"H7:0, HJ:100, CA:100, D7:100, DQ:98, DK:0",7787,Declarer
"C7 C9 S7 SJ H7 HJ HK D7 DT DJ","S8 HA",false,1,"D9:95, D7:8, DA:100, S9:98, SA:95, SJ:3, H8:98, HJ:3, HT:100",15406,Right
"C8 CQ CK SJ SA HT HK DT DK DA","SK HJ",false,1,"S7:100, SJ:0, S8:100",3913,Right
"C7 CJ S8 S9 SA H8 H9 HJ HQ D7","DT DJ",true,0,"D7:5, DQ:100, DA:85, HT:80, H9:8, HK:100, S7:100, SK:88, S9:3, HA:78, HQ:8, H7:98, D9:73, SA:85, D8:90, CQ:73, CJ:100, CA:73, SJ:55, ST:38, S8:100, C8:90, CK:0, C7:100, CT:0, HJ:100, C9:0, DK:0, H8:100, SQ:0",39302,Declarer
"C7 C8 CT S7 SA H7 HQ HK HA DK","CA HT",false,1,"D7:98, DA:100, DK:0, S8:100, S7:0, SQ:93, H8:98, H9:100, H7:0, C9:85, C8:0, CK:85, D8:93, DJ:83, SA:8, HJ:45, HQ:0, D9:100",21083,Left
"CK CA S7 S9 SK H7 H8 D9 DT DQ","SA HK",false,1,"C7:100, C9:100, CK:0",4300,Left
"CJ CK S9 SA H8 HK D7 D8 DT DA","ST DK",false,1,"S7:100, S9:0, SQ:100, H7:100, HA:98, HK:0, D9:100, D8:0, DQ:100, C8:98, C9:98, CJ:0",15891,Right
"C8 S7 SJ SQ SK H7 HJ D7 D8 DK","CQ DT",false,1,"H8:100, HA:100, HJ:3, C7:100, C8:3, CA:88, S8:95, SA:100, SK:35, D9:98, D8:20, DA:98, H9:78, HK:95, H7:48, S9:95, S7:40, CK:85, ST:100, SJ:0, CT:100",27416,Left
"C7 CA S8 SJ SQ SA H9 HJ DJ DQ","SK H7",false,1,"C8:100, CQ:100, C7:0, S7:100, S8:0, ST:100, D8:100, DK:100, DQ:0, DT:100, DJ:0, D9:100",15171,Left
"C9 CK CA S7 S8 S9 H7 H9 HQ HA","CQ DA",false,1,"S7:0, SK:100, SA:95, HT:98, H9:0, HK:100, C7:100, CJ:93, C9:0, CT:93, CK:0, C8:100",15611,Declarer
"C9 CT CJ SK SA HT HJ D7 DT DJ","C7 S8",false,1,"H7:100, HA:100, HJ:0, D8:100, D7:0, DA:100, ST:100, SJ:100, SK:0",13796,Left
"CJ CQ CA S9 SQ SK H9 HK D9 DQ","DJ DK",false,1,"H7:100, H9:0, HA:100, C7:100, CT:98, CJ:0",6810,Right
"CT CJ S8 SQ SA H9 HK D8 D9 DK","ST H8",false,1,"S8:0, DA:100, SK:100, S7:100, SQ:0, C7:100",7493,Declarer
"CQ CA S7 ST HT HQ HA DT DQ DA","CK DK",false,1,"C7:100, CQ:0, CT:100",3792,Right
"CT S8 SJ H7 HA D7 D9 DJ DQ DA","CK S7",true,0,"D8:100, DT:98, D9:0, C7:95, CT:0, CQ:100, SK:100, SQ:88, SJ:0, C8:93, CA:75, HA:75, S9:63, S8:100, HQ:78, ST:45, DA:100, DK:0, HT:33, H7:100, HJ:78, H8:73, HK:0, DQ:100, CJ:0, DJ:100, C9:0, SA:0, D7:100, H9:0",38300,Left
"CQ CA S8 S9 H7 HT HJ D7 DT DK","SJ D9",false,1,"S7:100, SA:95, S9:0, C7:100, CQ:0, CK:100, D8:100, DJ:100, DT:0, C8:95, CA:0, C9:100",15901,Left
"C7 C9 CJ ST SK H9 D7 D9 DJ DK","CA DA",false,1,"S7:100, ST:0, SA:100, CK:100, CQ:98, CJ:0, H7:100, H8:100, H9:0",13105,Right
"C7 CK CA S7 SK H7 H9 D7 DJ DA","C9 HQ",false,1,"D8:98, DQ:100, DJ:0, C8:95, C7:0, SA:98, D9:100, D7:0, DK:95, H8:95, HA:100, H9:0, ST:100, S7:0, SQ:93, HT:85, CQ:88, H7:0, HJ:100, DT:70, SK:100, S8:65, SJ:100, DA:0, CT:100, CK:0, S9:100",44309,Left
"CA S9 ST SJ SK H7 HQ HK HA DJ","C8 D7",false,1,"H7:0, H9:100, HJ:100, C9:98, CA:0, C7:100",6806,Declarer
