Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C7 C8 S9 SQ SA H9 HQ HA DQ DA","HK D8",false,1,"C7:0, CA:100, CK:100, D7:100, DT:100, DQ:0",5699,Declarer
"C7 C9 CT CJ CK S9 HQ HA D8 DA","CQ H9",false,1,"H7:100, H8:100, HQ:0",2810,Left
"C9 CQ CK S9 SJ SQ SK H9 HJ HA","HK D7",false,1,"C8:100, CJ:100, C9:0, S7:100, S9:0, D8:100",6499,Left
"C9 CT CK SA HT HJ HQ HK D8 DQ","CQ HA",false,1,"H8:100, HT:0, H7:100",2600,Right
"CT CJ S7 S8 SQ SA HJ HQ HA DA","D9 DQ",false,1,"S7:0, SK:98, SJ:100, C8:100, CA:100, CJ:0, C7:100, CT:0, C9:100",8482,Declarer
"CK CA S8 SJ SK SA HJ HQ DK DA","ST H9",false,1,"S8:0, SQ:100, S7:100, H7:100, HT:100, HJ:0",4594,Declarer
"CA ST SK H7 H8 HT HA D8 DT DA","S7 SJ",false,1,"D7:100, DJ:100, DT:0, C7:100, CA:0, C8:100",5792,Left
"C8 C9 SK H7 H8 H9 HQ D8 D9 DA","HJ DQ",false,1,"H7:0, HT:100, HA:98, DJ:100, D9:0, DK:100, DT:98, D7:100, D8:0, ST:98, S9:90, SK:0",10610,Declarer
"C7 CT CQ S7 SJ SK H8 D7 D8 DK","C8 HK",false,1,"S8:100, ST:93, S7:8, S9:95, SJ:3, H7:100",9486,Left
"CK ST SJ SK HK HA D9 DT DJ DQ","S8 H7",false,1,"S7:100, S9:100, ST:0",2518,Left
"C8 CQ SJ SQ SA H9 HQ D7 DK DA","CT S9",false,1,"D7:0, DQ:100, D8:98, CJ:100, CK:95, CQ:0, H7:100, H9:0, HA:98, S7:93, ST:100, SJ:0",10609,Declarer
"C7 CT CK CA S7 HA D8 D9 DT DJ","SA DA",false,1,"D7:100, DK:95, DJ:0, C8:100, C7:0, CQ:100, H7:98, HK:98, HA:0",7496,Left
"C7 C9 CQ ST SJ HT HQ HA D7 D8","CJ H8",false,1,"C7:0, CA:100, CT:100, C8:100, DA:100, C9:0",4699,Declarer
"C7 CK CA S7 S9 SQ H7 D7 D8 DJ","SK HJ",false,1,"H9:98, H7:0, HA:100, C8:98, CT:93, C7:0, ST:98, S9:3, S8:100, DK:98, DJ:0, DQ:88, HQ:85, CA:10, HT:80, SJ:90, S7:10, DT:63, SA:88, SQ:30, D9:33, DA:100, D8:50, CQ:0, C9:0, CK:0, CJ:100",20579,Right
"CQ S8 ST SQ SK SA H9 HJ D8 D9","CK HT",true,0,"H7:100, HA:100, HJ:0, S7:98, ST:3, SJ:100, C8:100, CA:98, CQ:52, C7:93, H9:80, CT:78, DK:75, DQ:78, D9:90, H8:63, CJ:95, SA:100, C9:28, DJ:0, SK:100, HQ:0, DT:0, SQ:100, HK:0, S9:0, D8:100, DA:0, D7:0, S8:100",24619,Left
"CA S9 SK SA H7 HK HA D9 DT DJ","ST SQ",false,1,"S7:100, S9:0, S8:100",3183,Right
"CT CQ CA SJ H7 H9 HT HK HA DT","C9 HJ",false,1,"S7:100, SK:98, SJ:3, C7:100, CT:0, CJ:100, D7:93, DK:100, DT:18, C8:98, CQ:20, H8:100",16910,Left
"C8 CT CK ST SQ HQ HK HA D8 D9","S9 DA",false,1,"C9:95, C8:0, CQ:100, D7:100, DK:90, D9:0, S8:95, ST:0, SJ:100, DT:98, DJ:90, D8:0, H9:90, HQ:0, H7:100",18670,Right
"CK S8 S9 H7 H9 HT D8 DQ DK DA","HA D9",false,1,"H8:100, HJ:100, HT:0, S7:100, S8:0, SA:93, C8:95, CJ:100, CK:0",11696,Left
"CJ S8 S9 SJ SK HT HJ HQ DT DQ","C8 DA",false,1,"S8:0, SA:100, CA:95, H7:100, H9:100, HT:0",7019,Declarer
"C8 CJ CK CA S8 ST SA H8 DT DQ","SQ D8",false,1,"C7:100, C8:0, D7:100",4089,Right
"CJ CQ S7 SJ SQ HT HJ HK D9 DQ","H7 DT",false,1,"S8:100, S7:0, SK:100, C9:100, CK:100, CQ:0, D8:98, D9:0, D7:100",10113,Right
"S7 S8 S9 SQ SA H7 HQ HK HA D8","CA ST",false,1,"S7:3, SJ:100, SK:95, D9:100, D8:3, DQ:100, D7:100, DA:95, HA:3, CT:95, HK:18, C9:48, HT:52, H7:18, HJ:25, H9:20, H8:78, HQ:0",20480,Declarer
"C7 C8 CK SA H7 HJ HK D8 DQ DK","S8 H8",false,1,"C9:100, CJ:100, C8:0, D7:98, D8:0, DA:98, H9:100, HA:100, HK:0, S7:98, SA:0, S9:100",14313,Left
"CA S7 S8 ST SK SA H8 H9 HJ D9","CQ HQ",false,1,"S9:100, S8:0, SQ:100, C7:100, CK:100, CA:0",8806,Right
"CJ CQ SK SA H7 HJ HQ HK DT DK","HT D8",false,1,"DJ:98, DT:0, DQ:98, D7:100, DA:95, DK:0, S7:95, SK:0, S8:100",10503,Right
"C9 CK S8 SJ H7 HT HJ HA D8 DJ","CT CQ",false,1,"H8:98, HK:100, HJ:0, S7:100, S8:0, SK:98, C8:100, C7:100, C9:0",10791,Left
"C7 C9 CA S7 ST SJ SQ SK HQ DA","HK DQ",false,1,"H7:100, HJ:100, HQ:0",2898,Left
"C8 CQ S9 ST H7 HJ HK D8 DT DJ","SJ SK",false,1,"S7:100, S9:0, S8:100",2814,Right
"C7 CT CJ S9 ST SJ SA HT HQ DJ","HJ DK",false,1,"C7:0, CA:100, CK:100, S7:100, SK:100, SJ:0, D7:100, DJ:0, DA:100, H7:100, H9:100, HT:0",11774,Declarer
"C7 C9 S7 S8 ST H8 HJ HK D8 DT","CQ SK",true,0,"D7:100, D8:0, DK:100, S9:100, SA:90, ST:8, C8:85, C7:10, SQ:98, CT:100, C9:10, HQ:98, CJ:100, DT:40, DJ:70, DQ:0, HK:50, D9:0, CK:0, HJ:90, SJ:0, CA:0, H8:100, HT:0, DA:0, S8:100, H9:0, HA:0, S7:100, H7:0",34210,Right
"C7 CT CA S8 SK SA HT HJ D9 DT","HQ HK",false,1,"D7:100, D9:0, DK:100, S7:98, ST:100, S8:0, H8:100, HT:0, H7:100",10093,Right
"CT CQ CK CA S8 SJ H8 H9 D8 DA","ST HA",false,1,"C7:100, CT:0, CJ:100, S7:93, SA:98, SJ:0, H7:93, H8:0, D7:100",9897,Right
"C7 C9 CT CQ CK CA ST SQ H7 DJ","HJ HK",false,1,"D7:100, DJ:0, D8:100",4794,Right
"CT CQ CK CA SK HK D7 DT DJ DA","H8 HQ",false,1,"C7:100, CJ:100, CT:0, H7:100, HK:0, H9:100",6125,Left
"C8 CT CA S7 SK SA H9 HJ DQ DA","HK D9",false,1,"S8:100, S7:0, DK:100, H7:100, H9:0, H8:100",7183,Right
"C8 C9 S8 ST SA H7 HT HJ HK D8","S9 HQ",false,1,"D8:8, DK:100, DA:100, C7:98, C8:8, CK:98, S7:100, CA:100, S8:0",12896,Declarer
"C9 CQ CK S9 SQ H8 HA D9 DQ DK","CJ HK",false,1,"H8:0, HJ:100, HQ:100, S7:100, S9:0, SK:98, C7:100, CA:100, CK:0, D7:95, D9:0, D8:100",13388,Declarer
"C7 CJ CK CA SQ SA HT D9 DQ DA","SJ DK",false,1,"D7:100, DJ:98, D9:0, CT:98, C7:0, C9:100, CQ:95, CJ:0, C8:100, S8:98, SQ:0, S7:100",14317,Left
"C8 CQ S7 S8 SK H7 HJ HK DJ DQ","SA D7",false,1,"C7:98, CT:100, C8:0, S9:100, S8:0, SQ:100, H8:100, HA:100, HK:0, D8:98, DJ:0, D9:100",12707,Left
"C8 CA S8 S9 HT HJ HQ HK D7 D9","H9 D8",false,1,"H7:100, H8:100, HT:0",3186,Left
"C8 CT CQ CA S9 SQ H8 HJ D8 DQ","SK H9",false,1,"S7:98, S9:0, SA:100, C7:98, CJ:95, CT:0, S8:93, SQ:0, SJ:100",10092,Right
"C9 SK H9 HT HJ HK HA D8 DT DK","CK CA",false,1,"D8:0, DQ:100, DA:100, H7:100, H9:0, HQ:100, D7:100, D9:100, DT:0",9026,Declarer
"C7 C8 CK CA S9 H7 H8 H9 HJ DJ","CQ HA",true,0,"S9:8, SA:100, SK:98, S7:100, SJ:95, DJ:50, C9:95, C8:55, CJ:100, D9:95, D8:80, CA:70, HT:40, HQ:35, HJ:75, S8:38, CK:100, SQ:25, CT:25, DK:63, C7:100, D7:0, DQ:5, H9:100, DT:15, H8:100, DA:0, HK:0, ST:0, H7:100",37681,Declarer
"CJ SA H7 H8 HT HJ HQ DT DJ DA","D8 D9",false,1,"H7:0, HK:100, HA:98, C7:90, CJ:0, CA:100, H9:100, SK:95, H8:0, D7:95, SQ:100, DT:0",13612,Declarer
"C7 C9 CT S9 SK SA H8 D7 DT DJ","CJ S8",false,1,"S7:100, S9:0, SQ:100, H7:98, HK:90, H8:0, D8:95, D7:0, DQ:98, SJ:95, ST:93, SK:0",14592,Right
"C8 CQ CK S7 ST H9 HA DT DK DA","S9 HQ",false,1,"D7:100, DQ:100, DT:0, H7:98, H9:0, HJ:100, C7:100, C9:93, C8:0, D9:78, DK:0, D8:100",14306,Left
"CA S7 S9 SQ SA H8 HT HJ D8 DQ","CT H7",false,1,"S7:0, S8:100, SK:98, CJ:98, CA:0, C7:100",8276,Declarer
"CK CA S7 SQ H7 H8 H9 HK D7 DK","CJ D9",false,1,"D8:98, D7:0, DQ:100, C7:100, CT:100, CK:0",7822,Right
"C8 C9 CJ S9 SQ H7 HK D9 DJ DQ","CK H9",false,1,"C7:100, C8:0, CQ:98, S8:98, SA:100, SQ:0, DK:98, DQ:3, DA:100, D7:95, CA:100, D9:0",12491,Right
"CT CQ CK S7 ST SJ HT HQ D7 DK","HK DA",false,1,"H7:100, HJ:100, HT:0, C7:100, CT:0, C9:100",6199,Left
"C7 C9 CK CA S7 H7 H9 HA DT DK","SA DJ",true,0,"D7:100, DT:0, DQ:100, C8:100, CQ:100, C9:3, S8:100, S7:8, ST:98, H8:100, HJ:93, H9:5, SJ:88, DK:23, SQ:90, HT:83, HK:55, H7:45, D8:58, HA:83, HQ:0, D9:30, CA:100, CJ:0, SK:0, CK:100, S9:0, DA:0, C7:100, CT:0",31583,Right
"CT CA S7 S8 S9 SJ HA D9 DJ DK","HT DT",false,1,"D8:88, D7:100, D9:0",6317,Left
"CT CJ S9 ST SA HQ HK D8 D9 DT","C7 DQ",false,1,"D8:0, DA:100, DK:100, H7:95, HA:100, HK:0, D7:100, D9:0, DJ:93, S7:95, SJ:93, ST:0, CQ:98, CJ:0, CA:85, C9:85, C8:85, CT:0",19100,Declarer
"CT CK S7 S8 ST H8 HJ HK HA D9","C8 DK",false,1,"S7:0, SJ:100, SA:100, H7:100, H8:0, HQ:98, C7:100, C9:100, CT:0",10106,Declarer
"C8 S8 SQ SK SA H9 HK HA DJ DA","CA HQ",false,1,"D7:100, DJ:0, DT:100",3293,Right
"CJ SA H7 H9 HK HA D7 D8 D9 DK","SQ HQ",false,1,"S8:100, SK:95, SA:0",3916,Left
"CQ S9 ST SQ H9 HT HQ D9 DT DA","SK HA",false,1,"D7:100, D9:0, DJ:100, S7:100, SJ:100, ST:0, S8:98, S9:0, SA:98, H7:100, H8:100, H9:0",13181,Right
"C8 S7 S8 ST HT HA D8 DJ DQ DK","C7 D9",false,1,"S7:0, SA:93, SJ:100, H9:95, H8:98, HT:0",7796,Declarer
"C7 C9 CT S8 S9 SJ H8 HJ D7 DJ","CQ HT",false,1,"S8:8, SA:100, SQ:100, S7:95, DA:100, S9:0",10308,Declarer
"C9 CA SQ H8 HT HJ HQ HA DJ DA","CJ D9",false,1,"H8:0, HK:95, H9:100, C8:98, C7:100, C9:0",7789,Declarer
"CK SJ SQ SK H7 HJ HQ HK D9 DK","C8 DA",false,1,"C7:100, CJ:95, CK:0",3988,Left
"CT CJ CA SJ HT HK D7 D8 DT DK","CK H8",false,1,"C7:100, C8:100, CT:0",5998,Left
"C7 CT CQ ST SA H7 H8 HJ HA D8","CJ SQ",true,0,"S7:100, SK:98, ST:0, D9:100, D8:0, DK:100, D7:100, DA:85, SA:50, S9:98, CQ:83, S8:65, HQ:90, HJ:93, HK:60, C8:58, C9:65, C7:100, SJ:40, HA:100, CA:0, DT:0, CT:100, CK:0, DJ:0, H8:100, HT:0, DQ:0, H7:100, H9:0",32498,Left
"C8 SK HQ HK D7 D8 D9 DJ DQ DK","CA SA",false,1,"H7:98, HQ:0, HA:100, H8:98, CK:95, HK:0",6429,Right
"CQ S7 S9 SJ H7 H8 HT DJ DK DA","CA D7",false,1,"C7:100, CQ:0, C8:100",3488,Right
"CQ S7 S8 ST SJ SQ SA D9 DJ DK","HQ HK",true,0,"C7:100, CA:100, CQ:5, H7:100, DK:25, HA:98, DT:100, DA:100, DJ:25, DQ:98, D9:100, D8:70, C8:95, SA:100, CK:23, H8:18, SK:0, SQ:100, CT:45, CJ:0, SJ:100, D7:0, ST:100, HJ:28, S9:0, S8:100, HT:0, C9:0, S7:100, H9:0",37001,Left
"C8 CT CA SJ SQ SA HT D8 D9 DJ","SK H8",false,1,"D8:0, DA:100, DQ:100, C7:100, CK:100, CT:0, S7:100, SJ:0, S9:100",10290,Declarer
"C7 C8 CQ SJ SK SA H8 HK DT DA","H9 HQ",false,1,"C7:0, CA:100, CK:100, H7:100, HJ:100, H8:0, S8:98, SJ:0, S7:100",9614,Declarer
"CT CK SQ SA HQ HK D7 D9 DJ DA","H7 HJ",false,1,"S9:100, SQ:0, S7:100",7374,Right
"CT CK ST SJ H9 HA D7 D8 D9 DA","CJ DT",false,1,"C7:98, CT:0, CA:100, C9:100, C8:100, CK:0",7222,Right
"C7 C8 SJ SA HA D7 D8 DT DK DA","HT DQ",false,1,"D7:0, DJ:98, SQ:100, H8:90, HJ:100, HA:0",9287,Declarer
"C9 CK CA ST SK HT HJ HA DT DA","DQ DK",false,1,"S8:98, ST:0, S7:100",3912,Right
"CT CJ S9 H8 HK HA D7 DT DQ DK","SQ SK",false,1,"D7:0, DA:98, DJ:100, C8:100, CQ:100, CJ:0, C7:100, CT:0, CA:95, ST:90, S8:100, S9:3, HT:95, HQ:95, H8:3, SA:88, HA:0, SJ:50, C9:83, HK:20, CK:100, D8:100, H9:100, DT:0",24691,Declarer
"C7 CT S7 S8 HT HQ HK HA DK DA","C8 H9",false,1,"C7:0, CK:98, CA:100, D9:100, DK:0, D8:100",6407,Declarer
"C9 CK S8 S9 SJ H7 HT HJ DJ DA","C7 CT",false,1,"H7:0, HA:98, HQ:100, S7:100, SA:98, SJ:0, D7:98, DJ:0, D9:100",6800,Declarer
"CK S7 S8 S9 SJ SQ HJ HQ D7 D8","C9 SK",false,1,"H7:100, HJ:0, HA:100, DJ:93, DQ:100, D8:0, C8:98, CK:0, C7:100",8189,Right
"C7 CJ S7 SK HT HJ HA D8 D9 DT","SQ H7",false,1,"C7:0, CK:98, CA:100, H8:95, HT:0, H9:100",6300,Declarer
"C9 CA ST SJ SK SA HT HK D7 DK","S8 D8",false,1,"D7:0, DQ:100, DA:98, C7:100, C9:0, CK:100, H7:98, HA:98, HK:0, SQ:93, SJ:0, S9:98, D9:90, DK:0, DJ:100",14486,Declarer
"S8 SJ SQ SK H7 D8 D9 DT DQ DK","CK DA",true,0,"C8:100, SK:5, CQ:93, H9:100, HK:100, H7:3, S7:100, S8:13, S9:100, HQ:93, HJ:83, SQ:3, C7:78, CA:0, SJ:33, H8:0, DK:33, HA:73, HT:70, SA:0, DQ:60, D7:48, DJ:0, DT:100, ST:0, D9:100, CT:0, CJ:0, D8:100, C9:0",35604,Right
"CJ CK S9 ST SQ SK H7 H9 HJ DJ","H8 D8",false,1,"H7:0, HA:98, HQ:100, CQ:100, CT:100, CJ:0, S8:95, SJ:100, ST:0, S7:98, S9:0, C7:100",12522,Declarer
"C7 C8 CK S7 ST SQ HJ HQ D7 D8","CA SA",false,1,"S7:0, S8:100, SK:98, H8:98, HJ:0, H7:100",5691,Declarer
"C8 C9 CJ S7 SA H8 H9 HT DT DA","CK SJ",false,1,"S7:0, SK:100, ST:100, CT:100, CA:100, CJ:0, C7:100, C8:0, CQ:100, HJ:100, HA:100, HT:0, S9:98, SA:0, S8:100",13287,Declarer
"CJ CK CA ST SA H9 HQ D8 DT DA","C8 S7",false,1,"H7:100, H9:0, HA:100, C7:100, CT:98, CJ:0",4811,Right
"C7 CT CA S7 H7 H9 HJ DT DK DA","CJ ST",false,1,"C8:95, C7:0, C9:100, D7:100, D9:93, DT:0",9805,Right
"CJ CK S9 SQ SK HJ HQ D7 DT DJ","H8 DK",false,1,"D7:0, DQ:100, DA:100, S8:100, S9:0, SA:100, C7:100, CT:100, CJ:0",9105,Declarer
"C9 CQ S7 S8 HQ D7 D8 D9 DK DA","CA HA",false,1,"D7:0, DJ:100, DQ:100, H7:100, HQ:0, HT:100",5791,Declarer
"CT ST SK SA H7 H9 HT D9 DT DA","C7 S8",false,1,"H7:0, HQ:100, HA:100, S7:98, ST:0, S9:100",6084,Declarer
"C7 CJ S9 SQ SK H9 HT HK DT DK","HA D8",false,1,"H7:100, H9:0, H8:100",2910,Right
"C8 CA S7 SA H8 H9 HK HA D7 DA","HJ D9",false,1,"D8:100, D7:0, DK:100, H7:100, HQ:98, H9:0, C9:98, C8:0, CK:98, S8:95, ST:98, S7:0, HT:98, H8:0, SQ:85, CQ:60, CA:0, C7:100",16903,Right
"C7 CK S7 S8 SQ SK H8 D8 DK DA","C8 DT",false,1,"S7:0, SA:95, SJ:100, CJ:98, CT:100, C7:0, DJ:98, DQ:100, D8:0, C9:95, CK:0, CA:100, ST:88, S9:90, S8:3, H7:80, HQ:88, H8:3, D7:73, DK:0, H9:100",19689,Declarer
"CT CJ CA S8 S9 H8 HQ HA D9 DT","ST DQ",false,1,"H8:0, H7:100, HK:100, D8:100, D9:0, DK:100, D7:98, DA:98, DT:0, CQ:98, CJ:0, CK:98, SQ:95, SA:83, S9:0, SJ:95, S8:0, SK:88, DJ:70, HJ:73, HA:5, C7:63, HT:100, CT:0",21993,Declarer
"S7 S8 ST SJ H7 H8 HJ HA D7 D8","CT CQ",true,0,"DQ:100, D8:98, DJ:100, C7:98, HA:100, CA:100, HQ:93, HK:58, HJ:100, SQ:75, SJ:100, SA:93, H9:100, DA:68, H8:100, S9:85, DK:73, S8:100, D9:0, CK:58, D7:100, DT:0, CJ:0, ST:100, HT:0, C9:0, H7:100, SK:0, C8:0, S7:100",43410,Right
"C9 S8 S9 SK H8 HT HQ HA D7 DJ","CJ CQ",true,0,"H9:100, H8:0, HK:100, C7:100, CK:98, C9:0, D9:100, D7:3, DT:98, S7:100, SJ:95, S9:18, ST:98, S8:10, SA:95, HJ:93, H7:83, HT:38, CA:88, CT:33, SK:98, SQ:80, DA:0, DJ:100, D8:85, DK:0, HA:100, DQ:0, HQ:100, C8:0",30195,Right
"C9 CT CK S8 SJ SQ SA HT D8 DT","DQ DA",false,1,"H8:100, HT:0, HQ:100, D7:98, DK:100, DT:0, C7:100, C9:3, CA:98, S7:98, S9:85, S8:3, HK:93, CK:20, HJ:83, C8:52, CT:15, H7:100",18414,Right
"CQ CK ST SA H8 H9 HQ D9 DJ DK","SJ HA",false,1,"S7:100, SK:100, ST:0, H7:100, H8:0, D7:100",7576,Left
"C7 CT CJ CQ CA ST SQ H9 HA DT","C8 DK",false,1,"H7:100, H9:0, HQ:100, S8:98, S9:100, ST:0",7605,Right
"CT CQ SJ SQ SK SA HT D7 D8 DJ","ST DQ",false,1,"D7:0, DK:95, DA:100, C7:100, CT:0, C8:100",6499,Declarer
"C7 C9 S7 SJ H9 HT HQ D9 DJ DA","H8 D7",false,1,"S7:0, SA:90, SQ:100, DT:93, DK:100, DJ:0, H7:100, H9:0, HK:93, D8:90, HA:95, D9:0",12397,Declarer
"CJ S7 S9 ST SQ H8 D7 D8 D9 DT","DK DA",true,0,"H7:100, H8:20, HA:98, C8:98, CA:100, CJ:100, C7:95, SQ:100, CK:95, DQ:78, DJ:95, DT:100, S8:83, SK:80, ST:100, H9:73, D9:100, HK:15, C9:13, CQ:3, S9:100, SJ:48, S7:100, SA:0, CT:0, HJ:0, D8:100, HQ:0, HT:0, D7:100",36610,Right
"C9 CJ CQ S9 SA H9 HK DT DJ DQ","CK HT",false,1,"C7:100, CT:100, C9:0, S7:100, S9:0, S8:100",5603,Left
"C7 CQ SJ SA H9 HT HK D7 D8 DJ","CJ DQ",false,1,"S9:100, SJ:0, SQ:100, C8:100, CT:98, C7:0, H7:98, H9:0, S7:100",10694,Right
"CT S8 SK H7 H9 HQ HA D9 DJ DK","ST HJ",false,1,"D7:100, D9:0, DQ:98, H8:100, HK:100, HQ:3, C9:98, CT:3, CK:100, S9:93, SA:95, SK:5, D8:95, DJ:8, DT:100",16897,Right
"C8 C9 CT S7 S9 SK H7 HA D7 DJ","H9 DA",false,1,"D9:93, DK:98, DJ:0, C7:100, C8:0, CA:93, DT:95, DQ:98, D7:0, H8:90, H7:0, HK:90, CQ:88, CK:80, CT:0, HJ:95, HA:0, HT:100",19295,Left
"C8 CJ CA S8 SQ SK SA HA D7 DT","S9 DK",false,1,"S7:100, S8:0, ST:98, H8:98, HJ:100, HA:0",5735,Right
"CK CA S9 ST SQ H8 H9 HT DJ DK","SK DQ",false,1,"H8:0, HQ:100, HA:98, H7:100, H9:0, S7:100",6487,Declarer
"CJ CQ CK CA S7 S8 SJ SA H9 DQ","S9 HK",false,1,"S7:0, SQ:100, SK:100, C9:93, CJ:0, C7:100",6614,Declarer
"C9 CT CK S8 S9 H9 HJ D7 D8 DK","HQ DJ",false,1,"S7:98, S8:0, SQ:100, D9:98, DA:100, DK:0, H7:98, H9:3, HA:100, HT:98, H8:98, HJ:0",12702,Right
"C7 C9 CK SJ HJ HQ HK D8 D9 DJ","S8 H7",false,1,"S7:100, SJ:0, S9:100",3400,Right
"CT S8 S9 SJ SK H7 HK HA DQ DA","D9 DJ",false,1,"S7:100, S8:0, SQ:100, D7:100, DT:100, DQ:0",5811,Right
"C7 CT S9 ST H8 HQ HK D8 D9 DT","C9 HJ",false,1,"C7:0, CK:100, CA:95, HT:98, H8:0, H9:100, SJ:80, ST:0, SA:98, C8:100, CQ:65, CT:3, DJ:83, DT:5, DK:93, D7:90, DA:75, D9:3, SQ:68, S9:33, S8:55, H7:65, HQ:20, S7:100",22516,Declarer
"CT CJ CQ CK SQ H7 HJ HK D8 DT","CA S8",false,1,"C7:100, CT:0, C9:100",2935,Right
"C8 CK CA SQ SA H7 HK D8 D9 DT","C9 HT",false,1,"H8:100, H7:0, HQ:100, H9:100, HA:98, HK:0, S9:98, SQ:0, S7:100",7976,Right
"C7 CJ CQ S7 S9 H9 HA D8 DK DA","DT DJ",false,1,"H8:100, HK:100, H9:0, H7:100, HA:0, HT:100",6404,Left
"C8 C9 S9 SJ SK D7 D9 DJ DQ DK","CT ST",true,0,"S7:100, S9:3, SA:100, C7:100, CA:95, C9:10, DT:93, D9:5, D8:100, SQ:85, SJ:23, S8:90, H9:85, SK:100, HA:63, CJ:45, CK:0, C8:100, H7:0, DK:100, HK:8, H8:28, HJ:0, DQ:100, HT:0, DJ:100, HQ:0, CQ:0, DA:0, D7:100",30086,Right
"C7 S8 ST H7 HJ HA D7 D8 D9 DT","SQ H9",false,1,"C9:100, CT:100, C7:5, H8:100, H7:5, HK:100, DJ:98, DQ:95, DT:8, S9:98, S8:0, SK:98, CJ:93, C8:78, HA:18, DK:85, SA:63, D9:25, DA:73, CA:40, D8:35, S7:70, CK:95, ST:0",26621,Left
"C9 CQ ST SQ H7 HT HK D7 DJ DK","CT H9",false,1,"D9:98, D7:0, DA:100, C7:100, CK:100, CQ:0, DT:98, DJ:0, D8:100",10010,Right
"C7 CT CJ S7 SK H8 H9 HK HA D9","H7 DA",true,0,"D7:100, D9:0, DK:98, C9:100, CA:95, CJ:0, D8:98, SK:10, DT:73, S8:58, S9:98, S7:28, HT:93, H9:23, HJ:0, ST:0, HQ:93, HA:60, SJ:0, DQ:0, HK:83, SQ:0, CQ:0, H8:100, CK:0, C8:0, CT:100, SA:0, DJ:0, C7:100",30678,Right
"CA S8 S9 SJ SK H7 HT HJ HA D9","CT S7",false,1,"H7:0, HQ:100, HK:100, H8:100, HT:0, H9:100",6113,Declarer
"C8 ST SJ SK HJ HQ HA D8 D9 DT","CJ H7",false,1,"H8:95, HJ:0, S7:100",3794,Right
"CJ S8 SQ SA H7 HT HJ HK D8 DK","C7 H8",false,1,"S7:98, S8:0, ST:100, C8:100, HA:98, CJ:0",8376,Right
"CK S7 S8 S9 SJ SA H7 HK DT DA","C7 ST",false,1,"S7:0, SQ:98, SK:98, H9:98, H7:0, HA:100, D9:98, D8:93, DT:0",9620,Declarer
"C8 CT CJ SA H7 H9 HK HA D8 D9","CK SK",false,1,"C7:100, CA:98, CJ:0, S7:98, SA:0, S8:100",6494,Left
"CK ST SK H8 H9 HT HQ HK HA DK","CT H7",false,1,"S7:98, SA:95, SK:0, D9:98, DK:0, D7:100",7611,Left
"C7 CT CJ S8 ST SQ HQ HK DJ DQ","H7 DK",false,1,"D7:100, DJ:0, D8:100",3283,Right
"C7 C9 CQ SK H8 H9 HQ HA DT DA","C8 DK",false,1,"D7:100, DJ:100, DT:0, S7:98, SK:0, ST:100",6695,Left
"C7 C8 CJ S7 S8 H8 HA D7 DT DQ","C9 SK",false,1,"D7:0, DA:100, DJ:98, H7:98, HK:100, H8:0, D8:98, DT:0, D9:100",10803,Declarer
"C8 C9 S8 SQ HJ HK HA D8 D9 DT","CQ HT",false,1,"C7:100, CK:100, C9:0, D7:100, D8:0, DQ:98, H8:100, H9:98, HJ:0",11101,Left
"C8 C9 CA S9 SK H9 HT HQ D7 DA","SA DT",false,1,"S7:100, SQ:98, S9:0, H7:100, H9:0, HK:100, D8:98, HA:93, D7:0, D9:100, CK:98, DA:0",12817,Left
"C8 CJ CA S7 S8 S9 SK HJ DT DQ","H8 H9",true,0,"D7:100, DA:100, DQ:0, C7:100, C8:0, CT:98, D8:100, DK:95, DT:0, SQ:95, S9:0, SJ:85, CQ:98, CJ:3, C9:63, SA:93, SK:5, ST:73, HA:90, HJ:70, HK:28, D9:65, CA:100, DJ:0, HT:0, H7:25, S8:100, HQ:0, CK:0, S7:100",27086,Left
"CK CA S8 ST HT HJ HA DJ DQ DK","C7 D8",false,1,"C8:100, CK:0, CT:100",2882,Right
"C7 CJ CA S7 SK H8 HK D7 DJ DK","DQ DA",false,1,"C7:0, CQ:100, CK:100, D8:100, D7:0, D9:100, H7:100, HJ:100, H8:0, H9:98, HK:0, HQ:100",11507,Declarer
"C9 CA S8 ST SA H8 HT D8 D9 DQ","CQ S7",false,1,"C8:95, C9:0, C7:100",3714,Right
"C7 CT CA S7 SJ SK HJ D7 DQ DA","C8 CJ",false,1,"H7:100, HJ:0, HA:100, H8:95, HT:100, CA:0, S8:98, SJ:3, ST:100",10098,Right
"C9 CT SJ H9 HK HA D7 DT DQ DK","D8 DA",false,1,"H7:100, HQ:100, H9:0, S7:100, SJ:0, ST:100",6275,Left
"C8 CJ CA S7 S9 SJ SQ SK SA D9","ST DJ",true,0,"C7:98, CQ:98, CJ:10, DT:95, D9:18, DA:95, D7:93, DK:70, CA:100, H7:85, SA:100, HK:18, S8:13, HA:75, S7:100, D8:0, DQ:20, SK:100, H8:20, SQ:100, HQ:0, C9:0, HJ:70, C8:100, CT:0, HT:48, SJ:100, CK:0, H9:0, S9:100",33938,Left
"C7 C8 CJ CQ CK CA HA D8 DT DJ","S7 HK",false,1,"S8:98, SA:98, HA:15, H7:95, DJ:50, HT:88, DK:85, DQ:48, DT:85, D7:70, SK:100, D8:0",18766,Left
