Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C8 CQ CK S9 SQ H7 H9 HJ DT DJ","S8 D8",false,1,"S7:100, S9:0, SA:100, HT:100, HA:98, HJ:0, H8:100, H7:0, HQ:95, CT:95, C9:100, C8:0, CJ:93, C7:100, CQ:0",18779,Right
"CT S7 SJ SA HT HQ D7 DT DQ DK","C8 HA",false,1,"D7:0, DA:100, D9:100, H7:100, H9:100, HT:0",8520,Declarer
"C8 S9 SJ SQ SA H9 HJ HQ HA D9","S8 DA",false,1,"S7:100, S9:0, SK:100, C7:95, CA:100, C8:0, D7:98, D9:0, DQ:100, H7:98, H8:100, H9:0",16588,Right
"C9 CJ ST SJ SQ H8 HJ D8 DQ DA","HK DT",false,1,"D9:95, DJ:100, D8:0, H7:100, H8:0, HT:98, H9:98, HA:95, HJ:0, C7:98, C9:0, CQ:93, S9:98, S8:88, ST:0",19925,Left
"CT CJ CA S7 S8 H9 HQ HA DJ DQ","ST SQ",false,1,"D7:100, DJ:0, DK:100, HK:98, HJ:98, HQ:0, C7:98, CQ:95, CJ:0, S9:98, S8:0, SA:100, CK:93, DA:88, CT:0, C8:100, SK:90, CA:0",14288,Right
"CT CQ CK SJ SQ SK D7 D8 D9 DK","H7 HK",false,1,"C7:98, C9:100, CT:0",3488,Left
"C7 C8 CQ S7 ST SK HT HQ D8 DK","CA S8",false,1,"H7:100, HJ:95, HT:3, H9:100, HQ:3, H8:100",5198,Left
"CT CJ CK ST SQ SA H9 D9 DK DA","HT HQ",false,1,"H9:0, HK:100, HA:100, D7:100, D9:0, D8:100",4811,Declarer
"C7 ST SJ SQ SK HT HJ D8 DJ DK","CT DT",false,1,"H7:100, HT:0, HA:100, S7:98, DA:100, ST:0",6207,Right
"CJ CK S8 SA H8 HT HJ HQ DQ DK","C8 H9",false,1,"D8:100, DA:100, DK:0, H7:100, H8:0, HA:98, S9:98, SK:100, S8:0, DT:98, DQ:0, D9:100",12295,Left
"C9 CT CQ CK S7 S9 SQ SK HA DJ","ST HJ",false,1,"H7:100, HK:98, HA:0",3300,Left
"C7 CT CJ S7 S8 SK H8 H9 D7 D8","CA SQ",false,1,"H7:98, HJ:95, H9:10, S9:100, S8:13, SJ:98, ST:100, SA:98, SK:40, D9:90, D8:52, DA:93, CQ:88, CK:68, CJ:70, DK:75, D7:80, DQ:83, C8:83, C7:52, DJ:60, C9:100, CT:0, DT:100",23395,Left
"C7 S8 ST SA H9 HQ D7 D8 D9 DA","C9 S9",true,0,"H7:95, H9:3, HK:100, CT:98, CA:98, C7:0, DJ:100, D9:0, DQ:93, DT:98, DK:95, D8:3, HA:90, HQ:28, CK:83, C8:75, SA:63, CQ:90, S7:75, SJ:5, ST:100, H8:0, DA:100, SK:0, HT:0, S8:100, SQ:0, HJ:0, D7:100, CJ:0",32901,Right
"CT CJ CK SQ SA H7 HT D7 D8 DK","H8 DQ",false,1,"S7:100, SQ:0, S9:100",3499,Right
"C7 C9 CT CJ CQ S8 H7 HA D8 DK","ST DA",false,1,"HQ:100, HK:98, H7:0, D7:100, D8:0, DQ:90, CK:93, C8:98, CQ:0, SA:95, SK:88, S8:0, D9:95, SQ:100, DK:0",17777,Left
"CQ CK CA S8 S9 ST SK HT D7 DA","H7 DT",false,1,"D8:98, DQ:100, D7:0, C7:100, CQ:0, CT:100",6003,Left
"C7 CQ CA SQ SA H7 H9 HJ D8 DQ","SK HQ",false,1,"C8:100, CJ:100, C7:0, D7:100, D8:0, DA:100, S8:95, SJ:100, SQ:0",9314,Left
"C7 C8 CT CJ CA S9 SJ HT HQ HA","SQ H8",false,1,"S8:93, S9:0, SA:100, D7:100, DA:90, HA:3, H9:83, HT:0, H7:100",11209,Right
"CT CK SK SA H9 HQ D7 D8 D9 DT","C7 HA",false,1,"H7:100, H9:0, HK:93, S8:98, ST:98, SK:0",6483,Right
"C9 CT S9 SJ SA H8 HT HQ DK DA","C7 HA",false,1,"S7:100, SK:95, SJ:0, CA:95, CT:0, CK:100, ST:93, S9:0, SQ:98, D7:90, DQ:98, DK:0",15895,Left
"CT CJ SJ SK HJ HA D9 DT DJ DQ","CQ SA",false,1,"D7:100, D9:0, DA:100, S7:100, SQ:100, SJ:0, H7:98, HJ:0, HQ:100, H9:100, HK:93, HA:0",12306,Right
"C8 CA S9 SQ SK H7 H9 HJ D9 DT","H8 HA",false,1,"H7:0, HQ:100, HK:98, C9:98, C8:0, CQ:100, D7:98, DA:95, DT:0, S7:98, S9:0, SA:95, C7:95, CK:78, CA:0",16388,Declarer
"CQ CK S7 S9 ST SJ SA H8 HT DT","SQ D8",false,1,"S7:0, HA:100, SK:100, D7:100, DT:0, DK:100, C7:100, CA:100, CK:0, H7:100, H8:0, HQ:85, C8:90, CJ:100, CQ:0",14207,Declarer
"C8 S7 S8 SJ H9 HT HQ HK HA D8","CA H7",false,1,"H9:13, SK:100, H8:100",4700,Declarer
"C7 SK SA H7 H9 HT D9 DT DJ DK","CQ SQ",false,1,"D7:100, DA:100, DK:0, S7:100, SK:0, S8:100",6016,Left
"C8 C9 S9 H7 H8 HT HJ D8 DT DQ","SQ HK",true,0,"S7:100, ST:95, S9:8, H9:100, H8:18, HA:100, CT:100, C7:85, C9:38, D7:98, DA:15, DQ:100, DJ:0, DT:100, D9:90, CJ:0, C8:100, SA:65, CQ:0, HJ:100, SK:43, CK:0, HT:100, HQ:20, DK:0, D8:100, SJ:0, CA:0, H7:100, S8:0",34680,Left
"C7 C8 CT S7 SJ SQ H9 HQ D7 DK","CK HJ",false,1,"C7:3, CA:95, C9:100, H8:95, H7:100, H9:0",7792,Declarer
"C9 CJ S7 SQ SK H7 HJ D8 D9 DQ","S9 SJ",false,1,"S7:0, SA:100, S8:98, D7:100, DA:100, DQ:0, DT:100, D9:0, DK:93, ST:98, HK:98, SQ:0",11627,Declarer
"CJ CA S7 ST SK SA H7 H8 HJ DJ","S8 SJ",false,1,"C7:95, CT:100, CJ:0",4182,Left
"CJ S7 SJ SA HT HJ HK HA D8 DQ","CT CQ",false,1,"D7:100, D8:0, DK:95, C7:100, DA:100, CJ:0",6089,Right
"CK S7 S9 SQ H8 H9 HT HK D7 DA","C7 D8",false,1,"D7:0, DT:95, DK:98, ST:98, S9:0, SJ:100, S8:95, SA:98, SQ:0, D9:93, DA:0, C8:100",11209,Declarer
"C8 C9 CT CK SJ HQ HA DT DJ DA","S9 D9",false,1,"S8:100, SJ:0, S7:100",3597,Right
"C7 CJ CQ CK CA S9 SK H8 DQ DK","SQ HK",false,1,"D7:100, DQ:0, DA:100, H7:95, HA:100, H8:0, S7:100, S9:0, SJ:93, C9:90, CT:100, C7:0, D8:100, DK:0, DT:100",18190,Right
"C7 C8 CQ CK SK SA HT HQ HA DT","H9 D8",false,1,"C7:0, CA:100, C9:100, H7:95, HK:100, HQ:0, D7:98, DT:0, DQ:100, H8:95, HJ:90, HT:0, S7:93, SK:0, S8:100",16412,Declarer
"C7 C9 S7 S8 S9 SQ SK HJ D8 DJ","H7 HA",false,1,"D7:100, D8:3, DA:98, H8:95, HK:100, HJ:35, SA:98, SK:30, SJ:93, C8:98, C7:33, CA:90, CJ:90, CT:65, C9:48, D9:75, CK:98, DJ:0",23894,Right
"C7 CJ S9 H8 HA D7 DJ DQ DK DA","SJ SQ",false,1,"H7:100, H8:0, HK:93, S7:100, ST:100, S9:0, D8:95, D7:0, D9:90, CT:88, CK:100, CJ:5, HQ:98, HA:0, H9:100",19008,Right
"CT CJ SQ SA HT D7 D8 D9 DQ DK","CQ SK",false,1,"H7:100, HT:0, HA:100, S7:100, SJ:100, SQ:0",6899,Right
"C7 C8 C9 CQ H7 HJ HA D8 DJ DK","S7 H8",true,0,"D7:100, DA:100, DK:3, H9:100, H7:5, HT:100, D9:95, SA:98, D8:0, S8:100, SJ:85, HA:28, HQ:28, HJ:25, SK:100, HK:48, DJ:100, CK:0, CJ:3, C9:100, CT:0, S9:0, CQ:100, SQ:0, DT:0, CA:60, C8:100, DQ:0, ST:0, C7:100",37494,Left
"CQ HT HJ HK HA D9 DT DJ DQ DK","C9 CJ",false,1,"C7:100, CQ:0, CA:100, S7:98, SK:100, HA:0, D7:100, D9:0, D8:100",9991,Right
"C8 S7 SQ H9 HK HA D7 D9 DJ DK","S9 DA",false,1,"H8:100, HQ:100, H9:0, C7:100, C8:0, CK:98, S8:93, SK:100, SQ:0, D8:98, D7:0, SA:90, DT:85, D9:8, CQ:93, DQ:68, DJ:5, CJ:85, H7:40, HK:0, HT:100",24090,Left
"C8 C9 CT CQ CA HT HK DT DJ DK","SJ HQ",false,1,"D7:100, DT:0, DA:98, C7:100, CK:100, CQ:0, H8:98, HT:0, H7:100",9904,Right
"CT CK SQ SK SA H7 HK DT DK DA","CA SJ",false,1,"S7:100, S9:100, SQ:0",3221,Left
"CJ CA S7 ST HT HK HA D7 D8 DT","S8 HJ",false,1,"D7:0, DA:95, DQ:98, D9:98, CK:98, D8:0, H7:98, H9:98, HT:0",9479,Declarer
"C8 CJ CA S7 ST H8 H9 HQ D9 DA","HK DJ",false,1,"S9:100, SQ:100, ST:0, C7:100, C8:0, CK:83, HT:90, HA:100, HQ:0, H7:100, H8:3, HJ:85, DT:83, D8:95, D9:0, DQ:78, D7:88, DA:0",21398,Left
"CJ S8 ST SQ H9 HT HK HA D8 DJ","C9 DK",true,0,"C7:95, CJ:0, CQ:100, S7:98, SA:93, SQ:3, C8:98, DJ:5, DA:100, S9:95, S8:10, SK:95, DQ:88, DT:75, D8:15, D7:83, D9:50, HA:100, CT:0, HK:100, HQ:0, SJ:0, ST:100, HJ:0, CK:0, HT:100, H8:0, CA:0, H9:100, H7:0",39309,Right
"C8 S9 SQ SA HT HJ HQ HA D7 DJ","SJ DA",false,1,"S7:100, S9:0, ST:100, H7:98, H8:100, HT:0",6619,Right
"CK S8 S9 HT HJ HQ HA DJ DK DA","H9 DQ",false,1,"C7:100, CA:100, CK:0, S7:100, S8:0, SK:100, H8:98, H7:100, HT:0",10677,Left
"C8 C9 CQ CA SA HQ HA D7 DT DA","ST H8",false,1,"D7:0, DJ:100, DK:100, H9:98, HQ:0, H7:100",7107,Declarer
"C7 C9 CJ CQ CK SJ H7 HQ D7 D8","SK D9",false,1,"D7:3, DA:95, DK:98, S8:98, S7:100, SJ:0",11095,Declarer
"CT CQ S7 S8 SJ SK HQ D9 DT DJ","C8 DK",false,1,"H7:100, HQ:0, HJ:100",3306,Right
"C7 CT CJ S8 SJ SQ SK HA D7 DK","H9 HJ",false,1,"H7:100, HQ:100, HA:0",3993,Left
"C8 C9 CT ST SJ H7 HA D7 DJ DA","C7 D9",false,1,"H8:98, H7:0, HT:98, S7:100, S9:98, ST:0",8813,Right
"C8 CT S9 SJ SQ HT HA D9 DT DQ","H7 HQ",false,1,"D8:100, D9:0, D7:100",3679,Right
"C8 SQ SK H8 HJ HQ D8 D9 DJ DA","CA S9",false,1,"D7:100, DQ:100, DJ:0, S8:98, SQ:0, S7:100",7417,Left
"CJ CK S7 S9 SK H8 HQ HA D7 DK","C8 CT",false,1,"H9:100, H8:0, HK:98, S8:98, SA:100, SK:0, C7:100, CJ:0, C9:100",12503,Right
"C9 CT S7 S8 S9 SJ SQ H9 HQ D9","ST D7",false,1,"HK:93, HJ:98, HQ:0, DT:88, DA:100, D9:13, H7:95, H9:13, HA:83, C8:90, C7:98, C9:0",16285,Left
"C9 CJ S9 ST H9 HJ HQ HK D7 D8","S7 H8",false,1,"H7:100, DA:100, H9:0",2691,Left
"C7 CJ CK S9 SJ H9 HT D8 DJ DK","S7 H8",false,1,"D9:100, D7:100, D8:0, CT:95, C9:88, C7:0, H7:95, HA:93, HT:0, S8:98, S9:0, SA:90, HJ:95, HK:75, H9:0, C8:93, CJ:8, ST:100",20005,Left
"C8 CT CA S8 S9 SK HT HJ HA D9","CJ HK",false,1,"S8:0, SQ:100, SA:100, H8:100, HT:0, H7:100",6713,Declarer
"CJ CQ S9 H7 H9 HT D7 DT DQ DA","CK S8",false,1,"D7:0, DK:98, DJ:100, H8:100, HQ:100, HT:0, C7:100, CJ:0, C9:100",11483,Declarer
"C9 CK CA S7 S9 ST H7 HQ HA DQ","CJ HJ",false,1,"S7:0, SA:100, SK:95, C7:100, CQ:98, C9:0, S8:98, S9:0, SQ:100, H8:100, HK:98, HQ:0, CT:88, CK:0, C8:100",16719,Declarer
"C8 C9 S9 SJ SQ H9 D7 D9 DT DQ","S7 HJ",false,1,"H7:98, H9:5, H8:100",8207,Right
"C7 C8 CJ CA S7 S9 SQ H8 D7 DA","HQ HA",false,1,"D9:100, D7:0, DJ:100, S8:100, SA:95, SQ:0, DT:95, DA:0, D8:100",10997,Right
"C8 CT CJ CQ S8 SA H9 HT HQ HA","CA DA",false,1,"C8:0, CK:100, C9:100, C7:100, DK:100, CT:0",7115,Declarer
"C9 CJ CA S9 SQ H7 HQ HA DT DJ","S7 S8",false,1,"C7:100, C8:100, C9:0",4092,Left
"C8 C9 CT CJ CK S9 H8 HJ HA DJ","CA H9",false,1,"C8:0, HK:100, CQ:100, C7:100, C9:0, S7:100",7712,Declarer
"C7 CK S8 SA H7 H8 H9 HJ DT DA","CJ HA",false,1,"S7:100, S8:0, SQ:100, D7:100, DK:98, DT:0, HT:95, H9:0, HK:98, C8:88, CA:85, CK:0, CQ:68, C7:0, CT:88, S9:85, SA:0, D8:100",21886,Right
"C8 CT S9 SQ H7 H8 HT HQ HK DK","CJ SK",true,0,"H7:0, H9:100, HA:98, S7:100, S9:0, ST:100, CQ:100, CA:98, CT:0, C9:95, C8:3, C7:90, CK:93, DK:50, DA:60, HJ:88, HT:43, DQ:75, D7:50, SQ:100, DJ:0, D8:0, SA:0, HK:100, D9:0, SJ:0, HQ:100, DT:0, S8:0, H8:100",35414,Declarer
"CT CK S9 SJ SK H7 HK HA D8 DJ","C7 CA",false,1,"C8:100, C9:100, CT:0",4188,Left
"S8 S9 SJ SQ SA H8 HT D7 D8 DQ","S7 H7",true,0,"S8:18, SK:100, HA:100, ST:52, CK:100, S9:0, DK:63, DJ:98, DQ:0, C8:58, CT:90, SA:0, D9:70, D8:5, DA:10, HJ:13, H9:30, HT:0, C9:0, C7:8, SQ:0, CJ:0, CQ:0, H8:100, HQ:33, SJ:100, HK:0, CA:0, DT:0, D7:100",38590,Declarer
"CT CQ S8 S9 ST SK SA HA D8 D9","CJ DJ",false,1,"S7:100, S8:0, SJ:100, D7:100, DA:98, D9:0, C8:100, CT:0, CA:100, H7:98, HQ:90, HA:0",11207,Right
"C9 CJ CK CA ST SJ H7 HT D8 D9","SQ HK",false,1,"H7:0, HA:100, H9:100, S8:100, S9:100, ST:0",6715,Declarer
"CJ CA S7 S8 H7 HK D7 DT DQ DK","HQ D8",false,1,"C7:100, CJ:0, C8:100",4076,Right
"C8 S8 SJ HT HA D8 DT DQ DK DA","CJ HK",false,1,"C7:100, C8:0, CQ:98, H7:100, HJ:100, HT:0, S7:100, S8:0, SK:98, H8:100, H9:100, HA:0",11921,Right
"C9 CT CJ CA S8 SJ SK H8 HT D9","H7 H9",false,1,"D9:3, DK:100, DA:98, C7:100, C9:0, CK:98, D8:100, DQ:100, SK:3, S9:90, S8:5, SA:73, HJ:93, HA:90, HT:15, ST:83, SJ:5, S7:100",21798,Declarer
"C8 S7 S8 SQ H7 H9 HA D7 DJ DQ","CK SK",false,1,"C7:100, CT:98, C8:0, D9:85, D7:0, D8:100, HJ:90, H9:5, HK:100, S9:93, SJ:95, S8:13, ST:85, S7:15, SA:85, H8:90, HQ:50, H7:20, DT:52, DJ:43, C9:100",28377,Left
"C9 S7 SJ SQ SK SA HJ HK DT DJ","CT S8",false,1,"S7:0, ST:100, CA:98, S9:100, HQ:100, SJ:0",8697,Declarer
"C7 CJ CQ CK CA HT HQ D7 D9 DJ","S8 SJ",false,1,"C7:0, HA:98, CT:100, H8:100, HT:0, H7:100",8325,Declarer
"C7 CQ S8 ST H8 H9 HJ HK HA DQ","CJ H7",false,1,"D7:100, DJ:98, DQ:0",3875,Left
"CJ CQ SJ SK H7 H8 H9 D9 DJ DQ","CT DT",false,1,"S7:98, SQ:98, SJ:0, DK:95, DQ:0, D8:98, C9:95, CJ:0, C7:100",10222,Left
"C7 CA S9 SQ SK HT HQ D8 D9 DQ","ST H7",false,1,"C7:0, CJ:100, CK:100, SA:98, SK:0, SJ:100, C8:98, CA:0, D7:100",9488,Declarer
"C7 C9 CK ST SJ SK H7 HJ D8 DK","S7 D9",false,1,"H7:0, HA:100, HQ:100, C8:93, CQ:100, C9:0, CT:100, C7:0, CA:88, SQ:80, S9:100, SJ:0, SA:85, S8:90, SK:0, CJ:78, DQ:85, CK:0",23503,Declarer
"C8 C9 CQ S8 SJ SQ SK H7 D7 D8","S7 SA",true,0,"H8:100, HK:95, H7:0, C7:98, C8:3, CA:90, S9:90, ST:93, S8:10, D9:95, D8:3, DK:100, CT:88, CJ:73, C9:35, HT:70, SK:30, HA:58, DT:58, DA:0, D7:52, HJ:0, SQ:83, H9:40, HQ:0, SJ:100, DQ:18, CK:0, CQ:100, DJ:0",32382,Left
"CQ CK S8 SA H9 HT HK DT DQ DA","SQ DJ",false,1,"H8:100, HA:100, HK:0, H7:100, H9:0, HJ:100, C8:95, C7:100, CQ:0",10707,Left
"C9 CT CQ CK S8 H8 H9 HQ D8 DK","C8 HT",false,1,"H7:100, HJ:100, H9:0, ST:98, S8:0, SK:100, S7:98, SA:95, DK:3, D7:98, D8:5, DA:100, DQ:100, DJ:63, CK:13, DT:100, D9:40, CQ:38, HK:100, CA:35, HQ:38, HA:100, CJ:25, H8:35, C7:100, SQ:100, C9:0",33292,Left
"C9 CJ S7 S8 SK SA H9 D7 D8 D9","S9 SQ",true,0,"H7:98, H9:0, HK:100, C7:100, CT:100, C9:40, DT:95, D9:55, DK:95, HT:100, H8:85, CJ:73, DQ:75, DA:58, D8:88, ST:88, S8:83, SJ:60, C8:50, CK:30, SA:88, DJ:0, D7:95, CA:0, HQ:0, SK:100, HJ:0, HA:0, S7:100, CQ:0",38227,Right
"C9 CJ CA S9 SA H7 HQ DT DK DA","CQ H9",false,1,"C7:100, CK:93, CJ:0, CT:100, C9:0, C8:98, D7:95, DT:0, S7:100",11379,Left
"C8 CT CJ ST SA H7 H8 HT HJ DJ","C9 CQ",false,1,"H7:0, HA:100, HQ:100, D7:100, DA:100, DJ:0, S7:98, ST:3, SQ:100, S8:95, SK:98, SA:0",9825,Declarer
"C8 CT CJ S9 SK SA H7 HT HA DK","ST H8",false,1,"S8:100, S9:0, S7:100",4378,Right
"C8 CQ CA S9 SQ HJ D7 DJ DQ DK","H7 D8",false,1,"D7:0, D9:98, DA:100, S7:100, S9:0, SJ:100, S8:100, SA:100, SQ:0, H8:100, HJ:0, HT:100",9793,Declarer
"C7 C8 C9 CQ HQ D8 D9 DT DQ DA","CJ S8",false,1,"C7:0, CA:100, HK:100, CT:100, DK:100, C9:0, HT:98, H9:100, HQ:0",9306,Declarer
"C8 CQ S7 S9 ST SK H7 HJ HK DT","CK SA",false,1,"D8:98, DT:0, DA:100, C7:98, C9:100, C8:8, H9:90, H7:5, HQ:100, D7:95, DK:75, HK:18, SQ:80, ST:10, SJ:75, CA:75, CQ:52, CJ:75, S8:58, S7:45, DJ:43, HT:0, HJ:28, H8:100",25920,Right
"C7 CT CJ S8 HJ HA D8 D9 DJ DQ","CK D7",false,1,"C7:0, CA:98, C8:100, C9:100, SA:100, CT:0",8692,Declarer
"C9 ST SJ SQ H7 H8 HT HQ DT DA","CJ D8",false,1,"D9:100, DT:0, D7:100",3877,Right
"C8 CT CK S7 SQ SK HJ HK D8 DJ","S9 D7",false,1,"S8:100, SA:100, SK:0, C7:100, C8:0, CA:100, H8:100, HQ:90, HJ:3, D9:95, D8:0, DQ:95, ST:93, DA:85, S7:0, SJ:63, DT:80, SQ:0",22500,Left
"C9 CK CA S8 ST HQ HA D8 D9 DT","C8 H9",false,1,"D7:100, DA:98, DT:0, H7:98, HQ:0, H8:100",8113,Left
"C8 CT CA ST H8 HQ HK D9 DQ DK","C7 H9",false,1,"D7:100, D9:0, DA:100, C9:98, HA:100, C8:0, S7:100, S9:98, ST:0",11712,Right
"C7 C8 CT CJ S9 ST SA H7 H9 HA","CK DJ",false,1,"S8:100, S9:0, S7:100",6499,Right
"CK S7 SK H7 HT HQ HK DT DJ DK","SQ D7",false,1,"S9:100, SJ:98, S7:0, C7:100, CK:0, CA:100, H8:100, HA:93, HK:0, D8:98, DT:0, D9:100",16677,Left
"C7 CT CQ CK CA H8 HK HA D9 DJ","S8 HJ",false,1,"H7:98, H8:0, D7:100",5094,Right
"C8 CT CJ H8 H9 HT HQ HA D7 DJ","CQ ST",false,1,"H8:10, HK:98, HJ:100, S7:98, SK:100, CJ:5, C7:100, C8:15, CA:85, C9:90, CK:100, CT:8, H7:100, H9:0, S8:100",21205,Declarer
"C8 CJ CA SJ SQ SK HT HJ HQ HK","CQ H8",false,1,"S7:98, ST:100, SJ:0",3912,Left
"C8 CK S7 ST H7 H8 HJ HQ HA DT","SK DJ",false,1,"D7:100, DK:100, DT:5, C9:90, C8:3, CA:100, S9:98, SQ:95, ST:5, CT:100, CK:0, C7:100",13893,Left
"C9 CJ CA ST SQ SA HJ D7 D8 DK","C8 DJ",false,1,"D7:0, DQ:100, DA:100, S8:100, ST:0, SK:100, H7:100, H9:95, HJ:0",7417,Declarer
"C7 CT CJ CQ S8 S9 ST H8 D8 DT","HQ DQ",false,1,"C8:100, CK:100, CQ:15, H7:100, H8:28, HK:98, D7:100, DJ:100, DT:40, D9:95, D8:33, DA:93, SJ:90, SA:73, ST:38, S7:75, S8:75, C9:100",20103,Left
"C9 CA SJ SQ H9 HQ HK HA DT DJ","HT DA",false,1,"S7:95, SK:100, SQ:0, H7:100, H9:0, S8:100",8084,Left
"CT CJ CK CA S8 S9 ST SJ HT HK","SQ HJ",false,1,"S8:0, SK:100, SA:100, H7:100, HT:0, HA:100, S7:100, DK:100, S9:0",11494,Declarer
"CK S7 SQ SK SA H8 D8 DQ DK DA","C7 HT",false,1,"S7:0, SJ:100, S8:100, D7:95, DJ:98, D8:0, CQ:100, CK:0, C8:100",12699,Declarer
"C7 C8 CA S9 SQ H7 H8 HT D8 DT","CJ D9",false,1,"H9:100, H8:0, HK:100, D7:98, DA:100, DT:3, S7:93, S9:0, S8:100",13987,Right
"CT CQ CA S9 SK D7 DT DJ DQ DK","CK H7",false,1,"D7:0, DA:100, D8:100, S7:100, SA:100, SK:0, S8:98, S9:0, SQ:98, C7:98, C9:100, CT:0",13212,Declarer
"C7 CQ S7 SJ SA H7 HJ D8 DT DQ","D9 DJ",false,1,"C7:0, CK:98, CA:98, HT:98, H7:0, HA:98, S8:100, S9:98, S7:0, C8:88, CQ:0, D7:100",16003,Declarer
"CJ ST SQ HJ HA D7 D8 DT DJ DQ","C9 HT",false,1,"S7:100, ST:0, SK:100, H9:100, H8:100, HJ:0",6888,Right
"C9 CT S7 S8 SQ HJ HQ D7 D8 D9","C8 CJ",false,1,"H8:85, HA:100, HQ:0, S9:98, S8:3, SA:88, CQ:85, CK:95, CT:0, DJ:90, D9:8, DK:73, HK:75, HT:75, HJ:35, CA:80, C7:70, C9:88, ST:78, DA:73, S7:0, SJ:100, DQ:73, SQ:0",25107,Left
"CT S7 ST HQ HK D7 D8 D9 DT DK","C7 DA",false,1,"H8:100, HA:100, HK:0, H7:98, HQ:0, H9:100",5793,Left
"CJ CK CA SJ SA H8 HK D7 D8 DJ","HJ DQ",false,1,"D7:0, DA:98, DT:98, C7:95, C8:100, CJ:0",5325,Declarer
"CJ CQ S9 SQ SA H7 HQ D7 D8 D9","SJ DT",false,1,"HJ:98, H7:0, HA:98, S7:100, DA:100, S9:0",5582,Right
"C8 CQ CK CA S9 ST H7 HA D7 DQ","HT HJ",false,1,"C7:100, CJ:100, C8:0, S8:100, S9:0, S7:100",5912,Left
"C7 C9 CA S9 SQ H9 HA D8 D9 DK","S7 SA",false,1,"H8:98, H9:0, H7:100",3471,Right
"CT S9 ST SQ SA H7 H8 H9 HJ DJ","C8 CA",true,0,"HT:100, H9:0, HQ:100, D7:100, DA:100, DJ:0, DT:100, CT:10, DQ:93, S8:98, SK:100, SQ:40, S7:100, S9:40, SJ:88, C9:78, CQ:93, SA:100, C7:0, HJ:100, CK:0, D8:0, DK:0, ST:100, HK:0, H8:100, CJ:0, HA:0, H7:100, D9:0",24018,Right
"C7 C8 CK S8 SJ SA H9 HJ HQ DJ","CA SQ",false,1,"C9:93, CJ:100, C8:0, H7:100, H9:0, HA:98, S9:100, SK:100, SJ:0, S7:100, S8:0, ST:93, DT:93, DK:98, DJ:0, H8:95, HJ:5, HT:100",15986,Left
"C7 C9 CJ CQ SJ SK HJ HK D8 DK","CK HQ",false,1,"C7:0, CA:100, CT:100, S7:100, S8:100, SJ:0",4820,Declarer
"C7 CJ CQ CA S8 SQ SK HJ DT DJ","CT HK",false,1,"D7:100, DT:0, DA:98, H7:98, HA:100, HJ:0, H8:100, CA:0, HQ:95, S9:90, SJ:93, S8:0, D8:98, DJ:3, DK:85, ST:85, S7:85, SQ:0",16688,Right
"CT CK S7 S8 ST SK SA H8 HJ D8","D9 DK",true,0,"C7:100, CT:0, CA:100, H7:95, HA:98, HJ:0, D7:98, D8:0, DA:100, S9:98, SJ:88, ST:3, H9:88, H8:8, HQ:93, SQ:80, HK:78, S8:5, DT:10, CQ:80, SA:100, HT:0, CJ:0, SK:100, DJ:0, C9:0, CK:100, DQ:0, C8:0, S7:100",29185,Right
"C7 CQ CA H7 HT HJ D7 D9 DT DA","C9 S7",true,0,"D8:100, D7:3, DK:100, C8:98, CK:98, CQ:5, HA:95, HJ:28, HK:98, S8:98, CA:63, SK:35, H9:30, H8:75, H7:100, S9:30, SA:0, DA:100, DJ:0, DT:100, HQ:0, SJ:0, HT:100, ST:0, DQ:0, D9:100, CJ:0, SQ:0, C7:100, CT:0",30018,Right
"C7 CT SJ SA HA D8 DJ DQ DK DA","C9 H8",false,1,"C7:0, CA:100, CK:100, D7:100, D9:100, D8:0, C8:98, CT:0, CQ:100, H7:100, HK:98, HA:0",13693,Declarer
"C8 CK CA SK H7 H8 D9 DT DK DA","C9 D7",false,1,"S8:98, SK:0, S7:100",3602,Right
"CJ ST SJ SQ H8 H9 HT D8 D9 DQ","C9 CQ",false,1,"H8:0, HK:100, HA:100, C7:98, CJ:0, CA:93, D7:95, SA:100, D8:0",9902,Declarer
"C8 CA S7 S8 ST SJ SK H8 HK DJ","C7 DK",false,1,"S7:0, SA:98, DA:100, S9:90, HA:100, S8:0, SQ:90, DQ:100, SJ:0, D8:78, D7:98, DJ:0",14607,Declarer
"C7 C9 CK S9 SJ SQ SA HT HJ HA","CA DQ",false,1,"DT:100, SA:0, DA:95, S7:98, SK:98, SQ:0, H9:90, HT:0, H8:100",11893,Right
"CA SJ SQ H7 HT HQ HK DT DJ DK","S9 D8",false,1,"C7:100, CJ:98, CA:0",3280,Left
"S8 S9 SQ HQ HK HA D7 D9 DK DA","C9 SK",false,1,"H8:100, HQ:0, H7:100",3207,Right
"CT CJ CK S7 S8 HJ HQ HA D9 DA","CQ SQ",false,1,"C7:100, CT:0, CA:100, H7:100, HT:100, HJ:0",6498,Right
"C7 C8 CT CJ CK H9 HA D7 DT DQ","H8 HQ",true,0,"C7:3, CA:98, C9:100, D8:100, DK:100, DQ:5, S7:100, HA:35, SK:73, HT:83, HJ:80, H9:100, H7:85, CK:100, DA:0, D9:30, D7:100, CQ:0, DJ:0, DT:100, SJ:0, SQ:0, CJ:100, ST:0, HK:0, CT:100, S9:0, SA:0, C8:100, S8:0",36998,Declarer
